frame,person,keypoint,x,y
1819,0,16,1588.21533203125,614.0128173828125
1819,1,0,223.13552856445312,563.3131103515625
1819,1,1,0.0,0.0
1819,1,2,181.14198303222656,593.8751220703125
1819,1,3,0.0,0.0
1819,1,4,85.48764038085938,646.757080078125
1819,1,5,166.8742218017578,349.0577087402344
1819,1,6,121.23197937011719,705.1358642578125
1819,1,7,393.165771484375,357.0522766113281
1819,1,8,275.91925048828125,821.727783203125
1819,1,9,590.4922485351562,442.6745910644531
1819,1,10,529.4170532226562,728.50732421875
1819,1,11,373.348876953125,514.9646606445312
1819,1,12,326.84710693359375,712.2945556640625
1819,1,13,684.2678833007812,595.9498291015625
1819,1,14,612.4432983398438,933.65380859375
1819,1,15,566.7412109375,634.638916015625
1819,1,16,407.34283447265625,785.3421630859375
1820,0,0,222.0255889892578,583.9436645507812
1820,0,1,0.0,0.0
1820,0,2,185.72808837890625,611.6204833984375
1820,0,3,0.0,0.0
1820,0,4,85.48784637451172,651.4163818359375
1820,0,5,156.20558166503906,342.7303466796875
1820,0,6,106.48626708984375,707.968994140625
1820,0,7,388.3222961425781,350.9248046875
1820,0,8,272.1307373046875,823.5198974609375
1820,0,9,590.6876220703125,427.00872802734375
1820,0,10,526.4544067382812,728.4076538085938
1820,0,11,385.2675476074219,495.22540283203125
1820,0,12,329.8544921875,708.96484375
1820,0,13,750.0479125976562,537.6417846679688
1820,0,14,631.3563232421875,933.0509033203125
1820,0,15,605.3460693359375,649.2364501953125
1820,0,16,402.02532958984375,783.0701293945312
1820,1,0,0.0,0.0
1820,1,1,0.0,0.0
1820,1,2,0.0,0.0
1820,1,3,0.0,0.0
1820,1,4,0.0,0.0
1820,1,5,1499.191162109375,543.56103515625
1820,1,6,1508.6455078125,212.82974243164062
1820,1,7,1295.4083251953125,589.5496215820312
1820,1,8,1282.141845703125,194.755859375
1820,1,9,1071.83203125,534.452392578125
1820,1,10,1071.7874755859375,350.0313720703125
1820,1,11,1618.756591796875,508.1476135253906
1820,1,12,1613.4078369140625,362.0146179199219
1820,1,13,1390.7779541015625,832.4939575195312
1820,1,14,1408.5947265625,645.7791748046875
1820,1,15,1680.4002685546875,640.0504760742188
1820,1,16,1614.6591796875,642.1010131835938
1821,0,0,0.0,0.0
1821,0,1,0.0,0.0
1821,0,2,0.0,0.0
1821,0,3,0.0,0.0
1821,0,4,0.0,0.0
1821,0,5,1550.19580078125,560.2959594726562
1821,0,6,1549.191650390625,196.65211486816406
1821,0,7,1305.671875,605.13037109375
1821,0,8,1304.2618408203125,195.7301788330078
1821,0,9,1079.23193359375,538.6071166992188
1821,0,10,1079.05712890625,346.24102783203125
1821,0,11,1634.0504150390625,532.4283447265625
1821,0,12,1630.86572265625,366.6107482910156
1821,0,13,1376.0760498046875,861.037841796875
1821,0,14,1439.05126953125,618.9119873046875
1821,0,15,1663.0634765625,668.7721557617188
1821,0,16,1608.454833984375,606.6966552734375
1821,1,0,193.05226135253906,529.1300048828125
1821,1,1,0.0,0.0
1821,1,2,0.0,0.0
1821,1,3,0.0,0.0
1821,1,4,79.30155944824219,604.0034790039062
1821,1,5,168.01194763183594,335.34429931640625
1821,1,6,74.68954467773438,699.2357177734375
1821,1,7,388.54583740234375,331.62908935546875
1821,1,8,280.3092956542969,793.685302734375
1821,1,9,584.4063720703125,426.80938720703125
1821,1,10,531.3619384765625,728.1559448242188
1821,1,11,368.1022644042969,508.3759765625
1821,1,12,291.2921447753906,698.7230224609375
1821,1,13,662.4622192382812,631.9656982421875
1821,1,14,576.002685546875,945.8135375976562
1821,1,15,568.2662353515625,676.1663208007812
1821,1,16,452.44549560546875,781.263916015625
1822,0,0,0.0,0.0
1822,0,1,0.0,0.0
1822,0,2,0.0,0.0
1822,0,3,0.0,0.0
1822,0,4,0.0,0.0
1822,0,5,1552.927978515625,552.065673828125
1822,0,6,1537.895263671875,179.64317321777344
1822,0,7,1303.8739013671875,616.4609985351562
1822,0,8,1306.8150634765625,195.01910400390625
1822,0,9,1079.7060546875,539.1512451171875
1822,0,10,1080.193115234375,343.60430908203125
1822,0,11,1652.4832763671875,510.11077880859375
1822,0,12,1641.6376953125,340.968017578125
1822,0,13,1371.9527587890625,854.2300415039062
1822,0,14,1446.916748046875,614.3297119140625
1822,0,15,1662.93017578125,670.7286987304688
1822,0,16,1610.6268310546875,609.0014038085938
1822,1,0,0.0,0.0
1822,1,1,0.0,0.0
1822,1,2,0.0,0.0
1822,1,3,0.0,0.0
1822,1,4,0.0,0.0
1822,1,5,168.88943481445312,322.8763122558594
1822,1,6,80.876220703125,672.648193359375
1822,1,7,377.7825927734375,324.1134338378906
1822,1,8,280.70892333984375,790.4842529296875
1822,1,9,578.3619384765625,417.7828674316406
1822,1,10,539.2703857421875,742.126708984375
1822,1,11,379.61651611328125,516.3825073242188
1822,1,12,309.965576171875,712.5899047851562
1822,1,13,631.50048828125,582.1156616210938
1822,1,14,561.0940551757812,937.0903930664062
1822,1,15,583.8734741210938,673.4974365234375
1822,1,16,463.205810546875,799.0552368164062
1823,0,0,0.0,0.0
1823,0,1,0.0,0.0
1823,0,2,0.0,0.0
1823,0,3,0.0,0.0
1823,0,4,0.0,0.0
1823,0,5,1573.631103515625,529.72314453125
1823,0,6,1534.192626953125,181.8208465576172
1823,0,7,1311.5098876953125,616.006591796875
1823,0,8,1291.816162109375,190.2015380859375
1823,0,9,1090.5137939453125,543.8173828125
1823,0,10,1081.12841796875,348.7273864746094
1823,0,11,1665.569580078125,487.3165283203125
1823,0,12,1631.432373046875,329.9353332519531
1823,0,13,1385.0146484375,852.814453125
1823,0,14,1448.953369140625,613.53662109375
1823,0,15,1648.818359375,662.905517578125
1823,0,16,1616.5931396484375,603.5460205078125
1823,1,0,193.62472534179688,561.3704833984375
1823,1,1,0.0,0.0
1823,1,2,160.8559112548828,591.6317749023438
1823,1,3,0.0,0.0
1823,1,4,86.66022491455078,625.56884765625
1823,1,5,152.63648986816406,331.8582763671875
1823,1,6,103.5779800415039,684.784912109375
1823,1,7,382.996337890625,322.6795654296875
1823,1,8,315.5213317871094,838.4540405273438
1823,1,9,578.1895141601562,414.21807861328125
1823,1,10,545.3981323242188,768.9189453125
1823,1,11,392.6227111816406,518.8746337890625
1823,1,12,331.779541015625,709.0940551757812
1823,1,13,723.9947509765625,630.2902221679688
1823,1,14,575.3677978515625,921.5899658203125
1823,1,15,629.8928833007812,668.437255859375
1823,1,16,0.0,0.0
1824,0,0,0.0,0.0
1824,0,1,0.0,0.0
1824,0,2,0.0,0.0
1824,0,3,1572.2244873046875,519.8023681640625
1824,0,4,0.0,0.0
1824,0,5,1579.6732177734375,545.1126098632812
1824,0,6,1525.98828125,175.413818359375
1824,0,7,1310.7108154296875,614.2057495117188
1824,0,8,1300.236083984375,195.45263671875
1824,0,9,1088.6904296875,540.3319091796875
1824,0,10,1081.439453125,350.5115661621094
1824,0,11,1647.7333984375,513.3671875
1824,0,12,1610.4180908203125,345.1918640136719
1824,0,13,1378.8338623046875,855.4522705078125
1824,0,14,1425.3494873046875,618.3921508789062
1824,0,15,1657.6376953125,669.2410888671875
1824,0,16,1573.5992431640625,612.0403442382812
1824,1,0,182.45486450195312,578.9170532226562
1824,1,1,0.0,0.0
1824,1,2,136.0692901611328,605.7730102539062
1824,1,3,0.0,0.0
1824,1,4,55.75481414794922,629.5140380859375
1824,1,5,163.081787109375,329.0982666015625
1824,1,6,62.51909637451172,706.1397705078125
1824,1,7,368.1720886230469,326.9609069824219
1824,1,8,303.73126220703125,816.8783569335938
1824,1,9,578.9166259765625,435.76885986328125
1824,1,10,550.8956298828125,797.1895751953125
1824,1,11,430.03314208984375,498.64068603515625
1824,1,12,344.76055908203125,715.80615234375
1824,1,13,716.6369018554688,551.5451049804688
1824,1,14,585.7238159179688,928.09228515625
1824,1,15,645.6959228515625,705.953125
1824,1,16,0.0,0.0
1825,0,0,0.0,0.0
1825,0,1,0.0,0.0
1825,0,2,0.0,0.0
1825,0,3,0.0,0.0
1825,0,4,0.0,0.0
1825,0,5,1560.92333984375,504.6629333496094
1825,0,6,1472.541015625,169.11703491210938
1825,0,7,1320.35693359375,610.357666015625
1825,0,8,1277.7784423828125,191.37673950195312
1825,0,9,1095.6494140625,544.5165405273438
1825,0,10,1085.646484375,346.29632568359375
1825,0,11,1672.4263916015625,458.2760925292969
1825,0,12,1605.072998046875,306.9541015625
1825,0,13,1381.0283203125,843.339599609375
1825,0,14,1424.917724609375,607.24951171875
1825,0,15,1666.49951171875,654.9681396484375
1825,0,16,1626.135009765625,596.5499267578125
1825,1,0,0.0,0.0
1825,1,1,0.0,0.0
1825,1,2,0.0,0.0
1825,1,3,0.0,0.0
1825,1,4,0.0,0.0
1825,1,5,172.41078186035156,319.4730529785156
1825,1,6,68.19671630859375,678.4915161132812
1825,1,7,382.6918029785156,301.8624572753906
1825,1,8,307.1310119628906,806.8115234375
1825,1,9,588.1121215820312,419.7784423828125
1825,1,10,584.3297119140625,822.2843627929688
1825,1,11,440.3484191894531,468.3390197753906
1825,1,12,367.48297119140625,673.794921875
1825,1,13,718.310791015625,495.4893493652344
1825,1,14,614.990234375,811.170166015625
1825,1,15,639.8360595703125,641.4766235351562
1825,1,16,0.0,0.0
1826,0,0,0.0,0.0
1826,0,1,0.0,0.0
1826,0,2,0.0,0.0
1826,0,3,1575.9246826171875,513.2658081054688
1826,0,4,0.0,0.0
1826,0,5,1592.7022705078125,516.113525390625
1826,0,6,1498.963623046875,145.55130004882812
1826,0,7,1312.13134765625,624.467529296875
1826,0,8,1277.5865478515625,188.3858642578125
1826,0,9,1091.3515625,542.40380859375
1826,0,10,1081.8046875,351.3331298828125
1826,0,11,1673.020751953125,480.3880920410156
1826,0,12,1612.09619140625,310.7854309082031
1826,0,13,1368.19677734375,853.209716796875
1826,0,14,1429.279296875,610.2200927734375
1826,0,15,1671.9195556640625,661.1870727539062
1826,0,16,1602.3555908203125,595.6810913085938
1826,1,0,262.0762023925781,583.4268798828125
1826,1,1,0.0,0.0
1826,1,2,208.05899047851562,620.9337158203125
1826,1,3,0.0,0.0
1826,1,4,109.01053619384766,660.7803344726562
1826,1,5,176.45672607421875,317.12701416015625
1826,1,6,145.1036376953125,710.4207763671875
1826,1,7,389.0591125488281,292.8664855957031
1826,1,8,440.8736572265625,886.306640625
1826,1,9,582.927001953125,415.1739501953125
1826,1,10,646.1760864257812,863.2377319335938
1826,1,11,339.8360595703125,508.2054748535156
1826,1,12,301.3712158203125,685.5093994140625
1826,1,13,525.41552734375,766.874267578125
1826,1,14,494.32122802734375,959.0678100585938
1826,1,15,0.0,0.0
1826,1,16,0.0,0.0
1827,0,0,0.0,0.0
1827,0,1,0.0,0.0
1827,0,2,0.0,0.0
1827,0,3,1604.5594482421875,500.88653564453125
1827,0,4,0.0,0.0
1827,0,5,1608.179931640625,496.57196044921875
1827,0,6,1490.9913330078125,129.54934692382812
1827,0,7,1309.5450439453125,614.4395751953125
1827,0,8,1266.81689453125,177.23602294921875
1827,0,9,1084.1083984375,540.183349609375
1827,0,10,1078.809814453125,350.802978515625
1827,0,11,1665.4273681640625,471.04364013671875
1827,0,12,1586.87548828125,302.46942138671875
1827,0,13,1367.17431640625,846.5872192382812
1827,0,14,1401.854248046875,602.8051147460938
1827,0,15,1653.864013671875,656.8219604492188
1827,0,16,1558.1802978515625,592.6094970703125
1827,1,0,269.93609619140625,587.1720581054688
1827,1,1,0.0,0.0
1827,1,2,225.19935607910156,619.70556640625
1827,1,3,0.0,0.0
1827,1,4,145.74339294433594,648.3097534179688
1827,1,5,186.25360107421875,326.13348388671875
1827,1,6,168.25399780273438,707.593994140625
1827,1,7,388.75555419921875,287.861572265625
1827,1,8,508.8884582519531,921.2935791015625
1827,1,9,588.3238525390625,422.36431884765625
1827,1,10,662.9007568359375,880.9857788085938
1827,1,11,321.532958984375,483.875244140625
1827,1,12,294.040283203125,653.8858032226562
1827,1,13,532.46142578125,626.1409301757812
1827,1,14,490.4709777832031,789.5172729492188
1827,1,15,0.0,0.0
1827,1,16,0.0,0.0
1828,0,0,0.0,0.0
1828,0,1,0.0,0.0
1828,0,2,0.0,0.0
1828,0,3,1612.974365234375,503.21282958984375
1828,0,4,0.0,0.0
1828,0,5,1612.973876953125,511.91180419921875
1828,0,6,1525.90087890625,137.187744140625
1828,0,7,1308.060546875,619.268310546875
1828,0,8,1286.802001953125,184.18080139160156
1828,0,9,1080.101806640625,537.4425048828125
1828,0,10,1079.5660400390625,345.9266357421875
1828,0,11,1650.6580810546875,478.1396484375
1828,0,12,1587.115966796875,303.83062744140625
1828,0,13,1360.7998046875,848.6390991210938
1828,0,14,1378.18994140625,597.26025390625
1828,0,15,1646.7271728515625,649.68505859375
1828,0,16,1516.438232421875,593.25830078125
1828,1,0,273.1110534667969,591.6090698242188
1828,1,1,0.0,0.0
1828,1,2,232.35018920898438,612.643798828125
1828,1,3,0.0,0.0
1828,1,4,129.95388793945312,622.246337890625
1828,1,5,168.85977172851562,344.517333984375
1828,1,6,158.6396484375,694.8055419921875
1828,1,7,384.08209228515625,305.0828857421875
1828,1,8,458.37042236328125,912.6842651367188
1828,1,9,586.6301879882812,440.6018371582031
1828,1,10,615.38134765625,926.5830688476562
1828,1,11,366.7411804199219,524.0989379882812
1828,1,12,354.9233703613281,689.86669921875
1828,1,13,542.4325561523438,584.6300659179688
1828,1,14,0.0,0.0
1828,1,15,0.0,0.0
1828,1,16,0.0,0.0
1829,0,0,0.0,0.0
1829,0,1,0.0,0.0
1829,0,2,0.0,0.0
1829,0,3,1614.1138916015625,490.8251037597656
1829,0,4,0.0,0.0
1829,0,5,1609.343994140625,511.302978515625
1829,0,6,1615.73583984375,138.96310424804688
1829,0,7,1298.67822265625,603.118408203125
1829,0,8,1349.4468994140625,185.19668579101562
1829,0,9,1076.047607421875,536.185791015625
1829,0,10,1083.2677001953125,340.46575927734375
1829,0,11,1635.5625,505.4776611328125
1829,0,12,1639.48828125,329.65740966796875
1829,0,13,1351.031494140625,854.5509033203125
1829,0,14,1428.993408203125,602.8863525390625
1829,0,15,1616.57373046875,690.8199462890625
1829,0,16,1540.3927001953125,608.9359130859375
1829,1,0,669.0924072265625,611.7621459960938
1829,1,1,0.0,0.0
1829,1,2,685.4163818359375,568.8953857421875
1829,1,3,0.0,0.0
1829,1,4,612.952880859375,496.2034606933594
1829,1,5,466.64544677734375,565.1258544921875
1829,1,6,358.2320861816406,498.191650390625
1829,1,7,434.98529052734375,817.107421875
1829,1,8,188.96575927734375,773.9296875
1829,1,9,638.2403564453125,918.32421875
1829,1,10,620.556640625,927.1166381835938
1829,1,11,0.0,0.0
1829,1,12,0.0,585.7064819335938
1829,1,13,0.0,0.0
1829,1,14,0.0,0.0
1829,1,15,0.0,0.0
1829,1,16,0.0,0.0
1830,0,0,0.0,0.0
1830,0,1,1418.2427978515625,526.0374145507812
1830,0,2,0.0,0.0
1830,0,3,1617.408447265625,501.4595031738281
1830,0,4,0.0,0.0
1830,0,5,1611.398193359375,512.97021484375
1830,0,6,1553.7352294921875,130.59365844726562
1830,0,7,1295.5357666015625,605.267333984375
1830,0,8,1306.729736328125,169.77603149414062
1830,0,9,1073.667236328125,531.446533203125
1830,0,10,1085.0521240234375,333.8324890136719
1830,0,11,1618.7265625,507.16668701171875
1830,0,12,1578.426513671875,330.25152587890625
1830,0,13,1360.7886962890625,849.98046875
1830,0,14,1394.60302734375,603.7622680664062
1830,0,15,1625.845458984375,681.3184814453125
1830,0,16,1516.7430419921875,608.188720703125
1830,1,0,694.2386474609375,627.2689208984375
1830,1,1,0.0,0.0
1830,1,2,690.042236328125,603.128173828125
1830,1,3,0.0,0.0
1830,1,4,561.42724609375,539.27978515625
1830,1,5,452.9666748046875,357.19549560546875
1830,1,6,288.5909729003906,595.5076904296875
1830,1,7,0.0,0.0
1830,1,8,348.9954833984375,893.7613525390625
1830,1,9,584.2677001953125,561.5972900390625
1830,1,10,662.1702880859375,925.6378173828125
1830,1,11,73.00090026855469,477.34832763671875
1830,1,12,0.0,579.38427734375
1830,1,13,0.0,0.0
1830,1,14,0.0,0.0
1830,1,15,0.0,0.0
1830,1,16,0.0,0.0
1831,0,0,1328.791015625,517.611083984375
1831,0,1,1396.0118408203125,529.61181640625
1831,0,2,0.0,0.0
1831,0,3,1613.7432861328125,510.79913330078125
1831,0,4,0.0,0.0
1831,0,5,1603.4329833984375,529.29443359375
1831,0,6,1542.239501953125,139.84181213378906
1831,0,7,1295.970703125,606.470458984375
1831,0,8,1315.001708984375,171.06939697265625
1831,0,9,1079.408447265625,531.3153076171875
1831,0,10,1088.4501953125,329.3086853027344
1831,0,11,1580.266845703125,533.897705078125
1831,0,12,1542.748046875,353.4375
1831,0,13,1357.5745849609375,840.9232177734375
1831,0,14,1385.64013671875,596.8335571289062
1831,0,15,1571.553955078125,705.252685546875
1831,0,16,1471.17138671875,621.93994140625
1831,1,0,0.0,0.0
1831,1,1,0.0,0.0
1831,1,2,681.6241455078125,601.129638671875
1831,1,3,0.0,0.0
1831,1,4,610.1920166015625,518.2448120117188
1831,1,5,501.2873840332031,460.727783203125
1831,1,6,300.0755615234375,530.4456787109375
1831,1,7,514.2131958007812,707.14794921875
1831,1,8,232.48178100585938,850.4212646484375
1831,1,9,657.5960083007812,900.8673706054688
1831,1,10,647.5732421875,942.7401123046875
1831,1,11,121.226806640625,612.170166015625
1831,1,12,0.0,664.1636962890625
1831,1,13,0.0,0.0
1831,1,14,0.0,0.0
1831,1,15,0.0,0.0
1831,1,16,0.0,0.0
1832,0,0,0.0,0.0
1832,0,1,1411.964599609375,526.9154052734375
1832,0,2,0.0,0.0
1832,0,3,1619.050048828125,521.4376220703125
1832,0,4,0.0,0.0
1832,0,5,1602.309814453125,553.9436645507812
1832,0,6,1613.8048095703125,128.72296142578125
1832,0,7,1296.208984375,607.7431640625
1832,0,8,1372.5250244140625,143.36383056640625
1832,0,9,1085.951904296875,533.0797729492188
1832,0,10,1090.071044921875,316.7751159667969
1832,0,11,1572.79638671875,544.0980834960938
1832,0,12,1578.4248046875,344.7540283203125
1832,0,13,1353.2529296875,846.22998046875
1832,0,14,1393.2493896484375,557.6528930664062
1832,0,15,1598.9241943359375,701.7244262695312
1832,0,16,1495.9222412109375,596.7310791015625
1832,1,0,308.72955322265625,691.829345703125
1832,1,1,0.0,0.0
1832,1,2,264.96502685546875,713.4896240234375
1832,1,3,0.0,0.0
1832,1,4,165.1263427734375,708.846435546875
1832,1,5,304.5445861816406,396.2606506347656
1832,1,6,105.41132354736328,741.331787109375
1832,1,7,426.2357482910156,359.6921081542969
1832,1,8,361.2892150878906,912.4872436523438
1832,1,9,603.09521484375,488.675537109375
1832,1,10,687.247802734375,951.8126220703125
1832,1,11,350.7144470214844,560.9096069335938
1832,1,12,167.43582153320312,728.7864379882812
1832,1,13,601.38720703125,667.0924072265625
1832,1,14,195.7470245361328,961.2302856445312
1832,1,15,618.2901000976562,853.4215087890625
1832,1,16,0.0,0.0
1833,0,0,0.0,0.0
1833,0,1,0.0,0.0
1833,0,2,0.0,0.0
1833,0,3,1629.3885498046875,478.2702941894531
1833,0,4,0.0,0.0
1833,0,5,1631.7081298828125,500.3287353515625
1833,0,6,1577.7353515625,104.02574157714844
1833,0,7,1319.5653076171875,609.5967407226562
1833,0,8,1355.259033203125,145.2291259765625
1833,0,9,1077.321044921875,529.64990234375
1833,0,10,1081.0665283203125,314.4549560546875
1833,0,11,1592.0167236328125,507.925537109375
1833,0,12,1554.2061767578125,320.515380859375
1833,0,13,1356.7451171875,843.2750244140625
1833,0,14,1391.826416015625,579.334716796875
1833,0,15,1606.173583984375,679.2552490234375
1833,0,16,1497.0263671875,600.5366821289062
1833,1,0,338.68499755859375,651.0961303710938
1833,1,1,0.0,0.0
1833,1,2,295.1622619628906,685.95361328125
1833,1,3,0.0,0.0
1833,1,4,202.40524291992188,707.090576171875
1833,1,5,283.59588623046875,363.26776123046875
1833,1,6,150.11842346191406,751.681884765625
1833,1,7,424.0331726074219,348.744140625
1833,1,8,412.2765197753906,938.001220703125
1833,1,9,596.3937377929688,485.2001953125
1833,1,10,698.838134765625,951.7396240234375
1833,1,11,284.2911376953125,506.9501953125
1833,1,12,158.58384704589844,682.7313232421875
1833,1,13,552.3118896484375,608.5928955078125
1833,1,14,288.7281494140625,860.9595947265625
1833,1,15,0.0,0.0
1833,1,16,0.0,0.0
1834,0,0,0.0,0.0
1834,0,1,0.0,0.0
1834,0,2,0.0,0.0
1834,0,3,0.0,0.0
1834,0,4,0.0,0.0
1834,0,5,1606.816162109375,454.32366943359375
1834,0,6,1514.260498046875,216.409912109375
1834,0,7,1335.9586181640625,585.572998046875
1834,0,8,1330.59130859375,151.01736450195312
1834,0,9,1082.585205078125,530.1868286132812
1834,0,10,1078.723876953125,307.8311462402344
1834,0,11,1605.381103515625,455.10443115234375
1834,0,12,1530.67236328125,340.8775634765625
1834,0,13,1401.7572021484375,796.8623657226562
1834,0,14,1416.296875,621.76416015625
1834,0,15,1633.2601318359375,656.2462158203125
1834,0,16,1577.455810546875,608.1151123046875
1834,1,0,0.0,0.0
1834,1,1,0.0,0.0
1834,1,2,680.9051513671875,619.77783203125
1834,1,3,0.0,0.0
1834,1,4,632.802978515625,557.6546630859375
1834,1,5,461.4427185058594,382.7893981933594
1834,1,6,366.8054504394531,634.4774169921875
1834,1,7,398.95550537109375,343.141357421875
1834,1,8,305.9219055175781,913.88330078125
1834,1,9,567.6829223632812,484.5721435546875
1834,1,10,664.32177734375,944.1373291015625
1834,1,11,152.6271514892578,570.3328247070312
1834,1,12,45.18727111816406,694.616455078125
1834,1,13,439.278076171875,748.1600341796875
1834,1,14,237.97618103027344,1027.3333740234375
1834,1,15,0.0,0.0
1834,1,16,0.0,0.0
1835,0,0,0.0,0.0
1835,0,1,0.0,0.0
1835,0,2,0.0,0.0
1835,0,3,0.0,0.0
1835,0,4,0.0,0.0
1835,0,5,1645.5985107421875,458.84796142578125
1835,0,6,1512.716552734375,166.60775756835938
1835,0,7,1349.136474609375,609.69482421875
1835,0,8,1328.5081787109375,151.45236206054688
1835,0,9,1089.6220703125,540.1639404296875
1835,0,10,1080.1795654296875,311.18377685546875
1835,0,11,1625.2086181640625,444.9013366699219
1835,0,12,1528.177978515625,304.340576171875
1835,0,13,1384.617919921875,817.2938232421875
1835,0,14,1404.390380859375,607.7161865234375
1835,0,15,1628.2064208984375,654.5001220703125
1835,0,16,1554.2310791015625,594.3757934570312
1835,1,0,0.0,0.0
1835,1,1,0.0,0.0
1835,1,2,0.0,0.0
1835,1,3,0.0,0.0
1835,1,4,642.0958251953125,569.2137451171875
1835,1,5,462.6065673828125,384.5829162597656
1835,1,6,375.80316162109375,641.4200439453125
1835,1,7,419.6371765136719,354.15594482421875
1835,1,8,317.3645324707031,918.1686401367188
1835,1,9,581.6775512695312,493.26226806640625
1835,1,10,672.3203125,952.956787109375
1835,1,11,147.75454711914062,551.089599609375
1835,1,12,62.376068115234375,666.6441040039062
1835,1,13,0.0,0.0
1835,1,14,0.0,0.0
1835,1,15,0.0,0.0
1835,1,16,0.0,0.0
1836,0,0,0.0,0.0
1836,0,1,0.0,0.0
1836,0,2,0.0,0.0
1836,0,3,0.0,0.0
1836,0,4,0.0,0.0
1836,0,5,1626.179931640625,534.7125244140625
1836,0,6,1554.2490234375,165.72201538085938
1836,0,7,1353.532958984375,635.0447998046875
1836,0,8,1358.3143310546875,141.86856079101562
1836,0,9,1106.43994140625,556.2003784179688
1836,0,10,1088.6240234375,308.72198486328125
1836,0,11,1608.7320556640625,482.5811462402344
1836,0,12,1558.314697265625,309.7573547363281
1836,0,13,1361.1812744140625,828.8688354492188
1836,0,14,1410.9691162109375,599.6082763671875
1836,0,15,1590.7335205078125,663.0582885742188
1836,0,16,1513.2120361328125,599.6488037109375
1836,1,0,0.0,0.0
1836,1,1,0.0,0.0
1836,1,2,0.0,0.0
1836,1,3,0.0,0.0
1836,1,4,609.7404174804688,595.3412475585938
1836,1,5,430.2628173828125,404.3013610839844
1836,1,6,324.0107421875,693.6397705078125
1836,1,7,432.39874267578125,364.2605895996094
1836,1,8,450.4538269042969,946.8387451171875
1836,1,9,586.87158203125,473.92572021484375
1836,1,10,698.8912963867188,946.7933349609375
1836,1,11,219.87506103515625,508.72894287109375
1836,1,12,111.18452453613281,650.919677734375
1836,1,13,0.0,0.0
1836,1,14,0.0,0.0
1836,1,15,0.0,0.0
1836,1,16,0.0,0.0
1837,0,0,1403.426025390625,568.7041015625
1837,0,1,1471.081298828125,576.5252075195312
1837,0,2,0.0,0.0
1837,0,3,1655.415283203125,537.541748046875
1837,0,4,0.0,0.0
1837,0,5,1665.641845703125,534.3969116210938
1837,0,6,1505.13525390625,155.89700317382812
1837,0,7,1381.692626953125,670.486328125
1837,0,8,1366.19775390625,127.96366882324219
1837,0,9,1141.101318359375,582.1271362304688
1837,0,10,1086.6463623046875,309.916748046875
1837,0,11,1613.105712890625,482.95709228515625
1837,0,12,1496.482421875,305.7745056152344
1837,0,13,1346.395751953125,839.2791137695312
1837,0,14,1343.753173828125,625.1423950195312
1837,0,15,1628.6707763671875,635.7842407226562
1837,0,16,1502.2138671875,601.8059692382812
1837,1,0,0.0,0.0
1837,1,1,0.0,0.0
1837,1,2,0.0,0.0
1837,1,3,0.0,0.0
1837,1,4,623.1424560546875,608.7865600585938
1837,1,5,418.7574462890625,420.7281494140625
1837,1,6,406.1129150390625,695.0714111328125
1837,1,7,423.8702087402344,363.0911865234375
1837,1,8,447.236328125,931.055419921875
1837,1,9,600.6856689453125,515.0800170898438
1837,1,10,697.657958984375,954.9673461914062
1837,1,11,90.94024658203125,542.632080078125
1837,1,12,58.030792236328125,665.7911376953125
1837,1,13,0.0,0.0
1837,1,14,0.0,0.0
1837,1,15,0.0,0.0
1837,1,16,0.0,0.0
1838,0,0,1392.15869140625,580.565185546875
1838,0,1,1465.64013671875,587.1593017578125
1838,0,2,0.0,0.0
1838,0,3,1652.445068359375,546.8058471679688
1838,0,4,0.0,0.0
1838,0,5,1659.2991943359375,549.4471435546875
1838,0,6,1496.45458984375,160.58642578125
1838,0,7,1388.599365234375,672.3408203125
1838,0,8,1359.0382080078125,131.83621215820312
1838,0,9,1131.6070556640625,635.4593505859375
1838,0,10,1090.3665771484375,313.979736328125
1838,0,11,1611.607177734375,516.6636352539062
1838,0,12,1503.4783935546875,332.3458251953125
1838,0,13,1341.6549072265625,830.2236328125
1838,0,14,1352.2010498046875,598.3080444335938
1838,0,15,1551.4306640625,661.5603637695312
1838,0,16,1459.101318359375,614.7427978515625
1838,1,0,0.0,0.0
1838,1,1,0.0,0.0
1838,1,2,0.0,0.0
1838,1,3,0.0,0.0
1838,1,4,0.0,0.0
1838,1,5,268.492431640625,422.0580139160156
1838,1,6,201.00439453125,743.0677490234375
1838,1,7,453.5122375488281,394.809326171875
1838,1,8,413.66510009765625,933.7509155273438
1838,1,9,642.537841796875,553.2274169921875
1838,1,10,695.3677978515625,935.03955078125
1838,1,11,323.99664306640625,577.009033203125
1838,1,12,271.25128173828125,736.9423828125
1838,1,13,0.0,0.0
1838,1,14,0.0,0.0
1838,1,15,0.0,0.0
1838,1,16,0.0,0.0
1839,0,0,0.0,0.0
1839,0,1,0.0,0.0
1839,0,2,0.0,0.0
1839,0,3,1640.4510498046875,572.5003662109375
1839,0,4,0.0,0.0
1839,0,5,1634.31005859375,600.2576904296875
1839,0,6,1475.8040771484375,167.6934814453125
1839,0,7,1416.051513671875,728.0629272460938
1839,0,8,1362.82177734375,114.4815673828125
1839,0,9,1175.4085693359375,681.6527099609375
1839,0,10,1112.0819091796875,313.6617126464844
1839,0,11,1552.578857421875,533.2198486328125
1839,0,12,1452.83544921875,336.1223449707031
