frame,person,keypoint,x,y
450,1,6,225.18869018554688,572.2656860351562
450,1,7,319.1953125,312.92547607421875
450,1,8,324.3372497558594,637.4432983398438
450,1,9,388.17950439453125,397.3307189941406
450,1,10,407.0146484375,578.3619995117188
450,1,11,291.8299560546875,457.2606201171875
450,1,12,266.8349609375,571.9752807617188
450,1,13,325.3446044921875,519.8519897460938
450,1,14,246.05479431152344,669.835205078125
450,1,15,0.0,0.0
450,1,16,0.0,0.0
451,0,0,1198.4661865234375,612.2403564453125
451,0,1,1217.478759765625,633.67919921875
451,0,2,0.0,0.0
451,0,3,1364.2650146484375,716.4610595703125
451,0,4,0.0,0.0
451,0,5,1456.06103515625,873.598388671875
451,0,6,1518.9666748046875,506.271484375
451,0,7,1069.093017578125,976.2859497070312
451,0,8,1131.8814697265625,462.0918273925781
451,0,9,1157.5103759765625,652.8612060546875
451,0,10,764.3035888671875,485.9869079589844
451,0,11,1464.042236328125,880.2427978515625
451,0,12,1500.5059814453125,682.6325073242188
451,0,13,0.0,0.0
451,0,14,0.0,0.0
451,0,15,0.0,0.0
451,0,16,0.0,0.0
451,1,0,0.0,0.0
451,1,1,0.0,0.0
451,1,2,0.0,0.0
451,1,3,0.0,0.0
451,1,4,0.0,0.0
451,1,5,249.83966064453125,344.13323974609375
451,1,6,224.76461791992188,572.9503173828125
451,1,7,318.8633117675781,312.1669006347656
451,1,8,324.67803955078125,637.23095703125
451,1,9,388.2415771484375,396.2615661621094
451,1,10,407.79473876953125,578.55810546875
451,1,11,294.1541442871094,453.5516357421875
451,1,12,269.0150146484375,570.2935791015625
451,1,13,331.0390625,514.82861328125
451,1,14,248.16590881347656,667.45703125
451,1,15,0.0,0.0
451,1,16,0.0,0.0
452,0,0,1198.723876953125,611.0550537109375
452,0,1,1217.4876708984375,631.6676025390625
452,0,2,0.0,0.0
452,0,3,1363.6083984375,712.9951782226562
452,0,4,0.0,0.0
452,0,5,1455.164794921875,871.3346557617188
452,0,6,1517.933349609375,506.2414855957031
452,0,7,1069.6431884765625,975.4769897460938
452,0,8,1130.6944580078125,462.2654113769531
452,0,9,1157.492919921875,652.5914916992188
452,0,10,764.365966796875,485.4508056640625
452,0,11,1464.5972900390625,880.819580078125
452,0,12,1501.24560546875,684.4879150390625
452,0,13,0.0,0.0
452,0,14,0.0,0.0
452,0,15,0.0,0.0
452,0,16,0.0,0.0
452,1,0,0.0,0.0
452,1,1,0.0,0.0
452,1,2,0.0,0.0
452,1,3,0.0,0.0
452,1,4,0.0,0.0
452,1,5,249.51937866210938,343.9998779296875
452,1,6,224.02279663085938,571.46435546875
452,1,7,319.4493408203125,311.7338562011719
452,1,8,323.25640869140625,638.18896484375
452,1,9,389.17364501953125,396.7169494628906
452,1,10,408.07000732421875,578.96142578125
452,1,11,292.64947509765625,453.5744934082031
452,1,12,266.68975830078125,570.4825439453125
452,1,13,333.46685791015625,510.38677978515625
452,1,14,248.02853393554688,667.6476440429688
452,1,15,0.0,0.0
452,1,16,0.0,0.0
453,0,0,0.0,0.0
453,0,1,0.0,0.0
453,0,2,0.0,0.0
453,0,3,0.0,0.0
453,0,4,0.0,0.0
453,0,5,250.31561279296875,343.4574890136719
453,0,6,224.51275634765625,571.85888671875
453,0,7,319.3797607421875,312.0664367675781
453,0,8,322.96221923828125,637.6470947265625
453,0,9,388.49853515625,396.18511962890625
453,0,10,408.91119384765625,579.6528930664062
453,0,11,288.829345703125,453.0447692871094
453,0,12,263.6275634765625,569.3541259765625
453,0,13,325.521484375,515.678955078125
453,0,14,245.4133758544922,669.1409301757812
453,0,15,0.0,0.0
453,0,16,0.0,0.0
453,1,0,1199.135986328125,611.799560546875
453,1,1,1217.635009765625,631.9462890625
453,1,2,0.0,0.0
453,1,3,1363.6341552734375,711.724853515625
453,1,4,0.0,0.0
453,1,5,1455.4486083984375,871.1281127929688
453,1,6,1517.48681640625,505.916259765625
453,1,7,1070.352783203125,974.4765014648438
453,1,8,1129.886962890625,462.4878845214844
453,1,9,1156.74658203125,652.6828002929688
453,1,10,764.6961669921875,485.3314208984375
453,1,11,1460.994384765625,879.993408203125
453,1,12,1496.916748046875,683.7714233398438
453,1,13,0.0,0.0
453,1,14,0.0,0.0
453,1,15,0.0,0.0
453,1,16,0.0,0.0
454,0,0,0.0,0.0
454,0,1,1216.923095703125,630.8567504882812
454,0,2,0.0,0.0
454,0,3,1363.51513671875,710.4776611328125
454,0,4,0.0,0.0
454,0,5,1458.20068359375,874.4071655273438
454,0,6,1503.52099609375,513.118896484375
454,0,7,1064.3336181640625,1004.3619384765625
454,0,8,1111.10009765625,465.24725341796875
454,0,9,1151.681884765625,665.005126953125
454,0,10,758.8682250976562,488.2909240722656
454,0,11,1494.228515625,859.308837890625
454,0,12,1519.68115234375,666.097412109375
454,0,13,0.0,0.0
454,0,14,0.0,0.0
454,0,15,0.0,0.0
454,0,16,0.0,0.0
454,1,0,0.0,0.0
454,1,1,0.0,0.0
454,1,2,0.0,0.0
454,1,3,0.0,0.0
454,1,4,0.0,0.0
454,1,5,249.15023803710938,342.6950988769531
454,1,6,222.81472778320312,569.4794921875
454,1,7,318.6963195800781,311.7083740234375
454,1,8,323.8011779785156,637.0811767578125
454,1,9,388.0386657714844,396.1300964355469
454,1,10,409.1188659667969,579.562255859375
454,1,11,289.91595458984375,453.6332702636719
454,1,12,264.65289306640625,569.1163330078125
454,1,13,322.77764892578125,516.4994506835938
454,1,14,246.70687866210938,670.035888671875
454,1,15,0.0,0.0
454,1,16,0.0,0.0
455,0,0,0.0,0.0
455,0,1,0.0,0.0
455,0,2,0.0,0.0
455,0,3,0.0,0.0
455,0,4,0.0,0.0
455,0,5,249.06301879882812,342.12188720703125
455,0,6,223.199951171875,568.9744873046875
455,0,7,317.9534606933594,311.9163818359375
455,0,8,322.4041748046875,637.316162109375
455,0,9,387.2774963378906,395.1502990722656
455,0,10,409.28656005859375,579.6519165039062
455,0,11,288.614990234375,453.52191162109375
455,0,12,264.300048828125,568.3939819335938
455,0,13,320.43280029296875,517.07470703125
455,0,14,247.74917602539062,667.328857421875
455,0,15,0.0,0.0
455,0,16,0.0,0.0
455,1,0,0.0,0.0
455,1,1,1217.799072265625,629.4788818359375
455,1,2,0.0,0.0
455,1,3,1361.9468994140625,710.9801025390625
455,1,4,0.0,0.0
455,1,5,1455.9952392578125,875.44921875
455,1,6,1501.62646484375,513.4885864257812
455,1,7,1064.416015625,1003.5086059570312
455,1,8,1110.3046875,465.2934265136719
455,1,9,1150.6927490234375,665.0096435546875
455,1,10,757.492431640625,488.0113220214844
455,1,11,1493.155517578125,859.4052734375
455,1,12,1518.6270751953125,666.1506958007812
455,1,13,0.0,0.0
455,1,14,0.0,0.0
455,1,15,0.0,0.0
455,1,16,0.0,0.0
456,0,0,0.0,0.0
456,0,1,0.0,0.0
456,0,2,0.0,0.0
456,0,3,0.0,0.0
456,0,4,0.0,0.0
456,0,5,248.7524871826172,341.1758728027344
456,0,6,222.76011657714844,568.767578125
456,0,7,317.8226013183594,311.6485290527344
456,0,8,321.07354736328125,635.9623413085938
456,0,9,387.67327880859375,395.61669921875
456,0,10,408.23907470703125,579.6663208007812
456,0,11,290.1373291015625,454.3158874511719
456,0,12,265.6714782714844,569.7406005859375
456,0,13,322.4610290527344,517.5971069335938
456,0,14,246.88995361328125,668.7886962890625
456,0,15,0.0,0.0
456,0,16,0.0,0.0
456,1,0,0.0,0.0
456,1,1,1217.59375,630.2924194335938
456,1,2,0.0,0.0
456,1,3,1363.733642578125,710.7552490234375
456,1,4,0.0,0.0
456,1,5,1457.45166015625,874.0106201171875
456,1,6,1501.42578125,511.61529541015625
456,1,7,1064.899658203125,1002.8692626953125
456,1,8,1110.207763671875,464.51959228515625
456,1,9,1150.482666015625,665.5665283203125
456,1,10,759.0137329101562,487.8341064453125
456,1,11,1495.5972900390625,856.9055786132812
456,1,12,1519.86376953125,663.9249267578125
456,1,13,0.0,0.0
456,1,14,0.0,0.0
456,1,15,0.0,0.0
456,1,16,0.0,0.0
457,0,0,0.0,0.0
457,0,1,0.0,0.0
457,0,2,0.0,0.0
457,0,3,0.0,0.0
457,0,4,0.0,0.0
457,0,5,249.27076721191406,340.6986083984375
457,0,6,221.49642944335938,567.2850952148438
457,0,7,318.22381591796875,312.706787109375
457,0,8,322.5714111328125,634.5211181640625
457,0,9,388.0529479980469,395.47314453125
457,0,10,408.0966796875,579.9984130859375
457,0,11,293.30169677734375,453.1310119628906
457,0,12,266.8401184082031,568.3451538085938
457,0,13,330.5935363769531,514.7266845703125
457,0,14,249.44317626953125,666.6870727539062
457,0,15,0.0,0.0
457,0,16,0.0,0.0
457,1,0,0.0,0.0
457,1,1,1217.26904296875,629.7301635742188
457,1,2,0.0,0.0
457,1,3,1364.33740234375,709.7669677734375
457,1,4,0.0,0.0
457,1,5,1457.7830810546875,873.2921142578125
457,1,6,1501.9522705078125,511.85589599609375
457,1,7,1064.9276123046875,1001.71142578125
457,1,8,1110.176025390625,464.47723388671875
457,1,9,1149.8515625,665.993896484375
457,1,10,758.4766235351562,487.957763671875
457,1,11,1493.30712890625,856.62158203125
457,1,12,1517.882568359375,664.3292236328125
457,1,13,0.0,0.0
457,1,14,0.0,0.0
457,1,15,0.0,0.0
457,1,16,0.0,0.0
458,0,0,0.0,0.0
458,0,1,0.0,0.0
458,0,2,0.0,0.0
458,0,3,0.0,0.0
458,0,4,0.0,0.0
458,0,5,248.02938842773438,341.76458740234375
458,0,6,224.66729736328125,569.515869140625
458,0,7,317.0744934082031,312.264892578125
458,0,8,322.9751892089844,636.932373046875
458,0,9,387.5105895996094,394.4143981933594
458,0,10,407.86859130859375,579.7871704101562
458,0,11,289.3678894042969,452.91650390625
458,0,12,266.18560791015625,569.0419921875
458,0,13,326.64276123046875,513.7476196289062
458,0,14,250.67205810546875,668.3013916015625
458,0,15,0.0,0.0
458,0,16,0.0,0.0
458,1,0,0.0,0.0
458,1,1,1217.504638671875,630.4304809570312
458,1,2,0.0,0.0
458,1,3,1364.5140380859375,709.8931884765625
458,1,4,0.0,0.0
458,1,5,1458.6597900390625,873.908935546875
458,1,6,1502.74560546875,512.9075927734375
458,1,7,1065.48583984375,1002.454833984375
458,1,8,1111.4287109375,464.63330078125
458,1,9,1149.7545166015625,665.120361328125
458,1,10,758.676025390625,488.0977478027344
458,1,11,1495.7171630859375,859.84130859375
458,1,12,1520.0172119140625,667.8424072265625
458,1,13,0.0,0.0
458,1,14,0.0,0.0
458,1,15,0.0,0.0
458,1,16,0.0,0.0
459,0,0,0.0,0.0
459,0,1,0.0,0.0
459,0,2,0.0,0.0
459,0,3,0.0,0.0
459,0,4,0.0,0.0
459,0,5,247.41702270507812,341.16094970703125
459,0,6,223.99038696289062,568.091552734375
459,0,7,317.41717529296875,311.82574462890625
459,0,8,322.189208984375,636.2664794921875
459,0,9,387.59222412109375,394.6236877441406
459,0,10,407.62969970703125,580.2590942382812
459,0,11,286.1247253417969,454.52301025390625
459,0,12,264.0881652832031,569.6709594726562
459,0,13,316.5818786621094,518.0305786132812
459,0,14,247.85897827148438,669.822265625
459,0,15,0.0,0.0
459,0,16,0.0,0.0
459,1,0,0.0,0.0
459,1,1,1216.83837890625,632.2899169921875
459,1,2,0.0,0.0
459,1,3,1362.62158203125,711.1090087890625
459,1,4,0.0,0.0
459,1,5,1457.638427734375,872.8764038085938
459,1,6,1501.958740234375,512.895263671875
459,1,7,1065.35498046875,1002.4498291015625
459,1,8,1111.23828125,464.6973876953125
459,1,9,1150.619140625,664.92822265625
459,1,10,759.1357421875,488.0243225097656
459,1,11,1494.620361328125,855.6751708984375
459,1,12,1519.083984375,663.9353637695312
459,1,13,0.0,0.0
459,1,14,0.0,0.0
459,1,15,0.0,0.0
459,1,16,0.0,0.0
460,0,0,0.0,0.0
460,0,1,0.0,0.0
460,0,2,0.0,0.0
460,0,3,0.0,0.0
460,0,4,0.0,0.0
460,0,5,244.98800659179688,342.8590393066406
460,0,6,224.58050537109375,570.4692993164062
460,0,7,316.5739440917969,311.5791931152344
460,0,8,323.2673034667969,637.5418090820312
460,0,9,386.8873291015625,393.5757751464844
460,0,10,407.31878662109375,580.8052978515625
460,0,11,287.01708984375,458.25885009765625
460,0,12,267.0111083984375,573.5233764648438
460,0,13,313.999755859375,519.8480834960938
460,0,14,248.05091857910156,671.9640502929688
460,0,15,0.0,0.0
460,0,16,0.0,0.0
460,1,0,0.0,0.0
460,1,1,1215.5958251953125,630.913330078125
460,1,2,0.0,0.0
460,1,3,1360.9521484375,712.5363159179688
460,1,4,0.0,0.0
460,1,5,1456.0609130859375,875.590576171875
460,1,6,1502.990234375,515.61865234375
460,1,7,1064.45654296875,1003.060546875
460,1,8,1112.213623046875,465.46221923828125
460,1,9,1150.9954833984375,664.6937255859375
460,1,10,759.195556640625,488.1442565917969
460,1,11,1494.577880859375,860.54150390625
460,1,12,1521.142578125,668.2286987304688
460,1,13,0.0,0.0
460,1,14,0.0,0.0
460,1,15,0.0,0.0
460,1,16,0.0,0.0
461,0,0,0.0,0.0
461,0,1,1215.139892578125,637.157958984375
461,0,2,0.0,0.0
461,0,3,1359.77099609375,717.4271850585938
461,0,4,0.0,0.0
461,0,5,1455.075927734375,877.792724609375
461,0,6,1503.08349609375,515.0225830078125
461,0,7,1064.49072265625,1005.1307373046875
461,0,8,1112.3787841796875,466.05853271484375
461,0,9,1151.0557861328125,664.1420288085938
461,0,10,758.3116455078125,488.2453308105469
461,0,11,1498.672607421875,860.5078125
461,0,12,1526.15283203125,666.7036743164062
461,0,13,0.0,0.0
461,0,14,0.0,0.0
461,0,15,0.0,0.0
461,0,16,0.0,0.0
461,1,0,0.0,0.0
461,1,1,0.0,0.0
461,1,2,0.0,0.0
461,1,3,0.0,0.0
461,1,4,0.0,0.0
461,1,5,243.94818115234375,343.9058532714844
461,1,6,224.0851593017578,572.1730346679688
461,1,7,316.948486328125,311.4234924316406
461,1,8,321.6662902832031,639.067626953125
461,1,9,387.50628662109375,394.3458251953125
461,1,10,405.86669921875,581.6138305664062
461,1,11,290.60693359375,455.69677734375
461,1,12,269.55853271484375,572.58203125
461,1,13,324.93719482421875,511.198974609375
461,1,14,248.92332458496094,669.5401611328125
461,1,15,0.0,0.0
461,1,16,0.0,0.0
462,0,0,1196.727783203125,611.7459716796875
462,0,1,1215.406005859375,632.9092407226562
462,0,2,0.0,0.0
462,0,3,1360.808837890625,715.7411499023438
462,0,4,0.0,0.0
462,0,5,1456.1998291015625,871.5926513671875
462,0,6,1521.5931396484375,507.7481689453125
462,0,7,1071.1336669921875,974.27197265625
462,0,8,1136.244384765625,461.8503112792969
462,0,9,1157.0430908203125,651.0986328125
462,0,10,765.6702880859375,484.17626953125
462,0,11,1479.6083984375,880.6715698242188
462,0,12,1516.9599609375,685.4635009765625
462,0,13,0.0,0.0
462,0,14,0.0,0.0
462,0,15,0.0,0.0
462,0,16,0.0,0.0
462,1,0,0.0,0.0
462,1,1,0.0,0.0
462,1,2,0.0,0.0
462,1,3,0.0,0.0
462,1,4,0.0,0.0
462,1,5,243.17005920410156,347.0990295410156
462,1,6,226.79885864257812,575.9501953125
462,1,7,316.00738525390625,310.9385986328125
462,1,8,323.03582763671875,641.7032470703125
462,1,9,386.8373107910156,391.9444580078125
462,1,10,407.0906066894531,581.512451171875
462,1,11,286.98626708984375,459.3558654785156
462,1,12,269.6641540527344,575.2744750976562
462,1,13,309.6651611328125,517.2623901367188
462,1,14,248.43882751464844,670.9591064453125
462,1,15,0.0,0.0
462,1,16,0.0,0.0
463,0,0,0.0,0.0
463,0,1,1213.76123046875,642.5449829101562
463,0,2,0.0,0.0
463,0,3,1362.6075439453125,719.4146728515625
463,0,4,0.0,0.0
463,0,5,1460.534423828125,878.8848266601562
463,0,6,1508.4365234375,514.2530517578125
463,0,7,1064.7314453125,1006.72998046875
463,0,8,1114.613037109375,466.1311340332031
463,0,9,1153.4423828125,662.6688842773438
463,0,10,759.5634765625,487.95068359375
463,0,11,1503.926513671875,861.7811279296875
463,0,12,1531.5556640625,667.123779296875
463,0,13,0.0,0.0
463,0,14,0.0,0.0
463,0,15,0.0,0.0
463,0,16,0.0,0.0
463,1,0,0.0,0.0
463,1,1,0.0,0.0
463,1,2,0.0,0.0
463,1,3,0.0,0.0
463,1,4,0.0,0.0
463,1,5,242.6509552001953,347.1617431640625
463,1,6,226.9112548828125,575.3594970703125
463,1,7,315.1403503417969,311.2576599121094
463,1,8,324.5820007324219,640.5819702148438
463,1,9,386.9858093261719,391.0805969238281
463,1,10,407.4006042480469,581.1803588867188
463,1,11,286.49908447265625,461.4176025390625
463,1,12,269.5259704589844,576.9613037109375
463,1,13,307.4822082519531,518.3906860351562
463,1,14,246.97854614257812,671.7672729492188
463,1,15,0.0,0.0
463,1,16,0.0,0.0
464,0,0,1195.0989990234375,611.4368896484375
464,0,1,1213.8536376953125,631.8291015625
464,0,2,0.0,0.0
464,0,3,1360.8388671875,713.263916015625
464,0,4,0.0,0.0
464,0,5,1457.93701171875,870.2484130859375
464,0,6,1521.87158203125,507.4443359375
464,0,7,1071.5771484375,973.7129516601562
464,0,8,1135.6671142578125,461.13018798828125
464,0,9,1156.6962890625,650.5560302734375
464,0,10,765.6868286132812,483.62310791015625
464,0,11,1482.856689453125,882.683837890625
464,0,12,1519.0804443359375,687.9752197265625
464,0,13,0.0,0.0
464,0,14,0.0,0.0
464,0,15,0.0,0.0
464,0,16,0.0,0.0
464,1,0,0.0,0.0
464,1,1,0.0,0.0
464,1,2,0.0,0.0
464,1,3,0.0,0.0
464,1,4,0.0,0.0
464,1,5,242.96786499023438,348.121337890625
464,1,6,227.95419311523438,575.249755859375
464,1,7,314.126953125,311.2691650390625
464,1,8,324.709716796875,640.463134765625
464,1,9,385.9444885253906,390.0272216796875
464,1,10,408.51641845703125,581.0313110351562
464,1,11,286.5458984375,462.2398681640625
464,1,12,270.7723388671875,576.646240234375
464,1,13,302.42010498046875,522.276611328125
464,1,14,247.89743041992188,671.7052612304688
464,1,15,0.0,0.0
464,1,16,0.0,0.0
465,0,0,0.0,0.0
465,0,1,1212.8890380859375,629.6461181640625
465,0,2,0.0,0.0
465,0,3,1361.05419921875,711.2052001953125
465,0,4,0.0,0.0
465,0,5,1459.70556640625,875.5955200195312
465,0,6,1507.7962646484375,514.6025390625
465,0,7,1065.38330078125,1005.4594116210938
465,0,8,1115.786376953125,464.1951599121094
465,0,9,1152.495361328125,662.6511840820312
465,0,10,759.1309814453125,487.322021484375
465,0,11,1512.5526123046875,866.0564575195312
465,0,12,1539.6866455078125,672.9601440429688
465,0,13,0.0,0.0
465,0,14,0.0,0.0
465,0,15,0.0,0.0
465,0,16,0.0,0.0
465,1,0,0.0,0.0
465,1,1,0.0,0.0
465,1,2,0.0,0.0
465,1,3,0.0,0.0
465,1,4,0.0,0.0
465,1,5,241.63699340820312,350.2731628417969
465,1,6,228.87884521484375,578.0386962890625
465,1,7,313.61474609375,310.55108642578125
465,1,8,323.3717041015625,642.04736328125
465,1,9,386.4115905761719,390.07220458984375
465,1,10,408.93438720703125,579.7589721679688
465,1,11,282.5368347167969,463.1533203125
465,1,12,268.0909729003906,578.1817626953125
465,1,13,302.61297607421875,520.9558715820312
465,1,14,247.77809143066406,672.363037109375
465,1,15,0.0,0.0
465,1,16,0.0,0.0
466,0,0,0.0,0.0
466,0,1,1212.640625,628.5987548828125
466,0,2,0.0,0.0
466,0,3,1359.291015625,709.5770874023438
466,0,4,0.0,0.0
466,0,5,1459.2606201171875,873.9971923828125
466,0,6,1506.3238525390625,514.547607421875
466,0,7,1066.115234375,1004.620849609375
466,0,8,1114.895751953125,464.6319580078125
466,0,9,1152.0294189453125,663.413818359375
466,0,10,759.4661865234375,486.5345764160156
466,0,11,1517.47216796875,865.1958618164062
466,0,12,1543.739990234375,672.4594116210938
466,0,13,0.0,0.0
466,0,14,0.0,0.0
466,0,15,0.0,0.0
466,0,16,0.0,0.0
466,1,0,0.0,0.0
466,1,1,0.0,0.0
466,1,2,0.0,0.0
466,1,3,0.0,0.0
466,1,4,247.88961791992188,528.759033203125
466,1,5,241.95318603515625,348.4472351074219
466,1,6,226.6861572265625,576.3145751953125
466,1,7,313.1815185546875,310.8459167480469
466,1,8,324.04449462890625,642.55078125
466,1,9,385.740234375,389.7446594238281
466,1,10,409.2801513671875,580.135498046875
466,1,11,288.48309326171875,457.77703857421875
466,1,12,271.0766906738281,573.830078125
466,1,13,312.63067626953125,512.9732055664062
466,1,14,249.639404296875,668.4457397460938
466,1,15,0.0,0.0
466,1,16,0.0,0.0
467,0,0,0.0,0.0
467,0,1,1211.7789306640625,634.540771484375
467,0,2,0.0,0.0
467,0,3,1358.6236572265625,714.4473876953125
467,0,4,0.0,0.0
467,0,5,1458.4666748046875,875.82958984375
467,0,6,1504.8812255859375,513.080810546875
467,0,7,1066.315673828125,1003.9147338867188
467,0,8,1113.2745361328125,464.4375
467,0,9,1151.653076171875,663.9755859375
467,0,10,758.6495971679688,486.2742004394531
467,0,11,1513.297607421875,860.7342529296875
467,0,12,1539.3662109375,666.7921142578125
467,0,13,0.0,0.0
467,0,14,0.0,0.0
467,0,15,0.0,0.0
467,0,16,0.0,0.0
467,1,0,0.0,0.0
467,1,1,0.0,0.0
467,1,2,0.0,0.0
467,1,3,0.0,0.0
467,1,4,0.0,0.0
467,1,5,241.106201171875,350.1457214355469
467,1,6,231.01580810546875,579.7908325195312
467,1,7,313.2972106933594,311.6311950683594
467,1,8,326.5478820800781,643.8109741210938
467,1,9,385.7328186035156,390.0582275390625
467,1,10,408.502197265625,581.3267211914062
467,1,11,288.1180419921875,462.173828125
467,1,12,275.25592041015625,578.14208984375
467,1,13,304.14776611328125,520.5200805664062
467,1,14,250.07208251953125,671.4093627929688
467,1,15,0.0,0.0
467,1,16,0.0,0.0
468,0,0,0.0,0.0
468,0,1,1212.636962890625,629.0245361328125
468,0,2,0.0,0.0
468,0,3,1359.587890625,709.6950073242188
468,0,4,0.0,0.0
468,0,5,1460.086181640625,872.942626953125
468,0,6,1504.0277099609375,512.250732421875
468,0,7,1066.4892578125,1004.3115234375
468,0,8,1112.885498046875,463.5149230957031
468,0,9,1151.192626953125,663.920654296875
468,0,10,758.8807983398438,486.0857849121094
468,0,11,1515.74755859375,858.35302734375
468,0,12,1540.0107421875,665.0926513671875
468,0,13,0.0,0.0
468,0,14,0.0,0.0
468,0,15,0.0,0.0
468,0,16,0.0,0.0
468,1,0,0.0,0.0
468,1,1,0.0,0.0
468,1,2,0.0,0.0
468,1,3,0.0,0.0
468,1,4,0.0,0.0
468,1,5,242.6488494873047,346.769775390625
468,1,6,225.4467315673828,576.2132568359375
468,1,7,313.4753723144531,311.0160827636719
468,1,8,324.91375732421875,641.8060302734375
468,1,9,385.5870666503906,390.501220703125
468,1,10,408.5364074707031,581.7807006835938
468,1,11,293.9194641113281,457.0229187011719
468,1,12,274.4129943847656,574.0093383789062
468,1,13,319.6223449707031,511.86968994140625
468,1,14,249.02267456054688,669.1461181640625
468,1,15,0.0,0.0
468,1,16,0.0,0.0
469,0,0,0.0,0.0
469,0,1,1211.960205078125,629.1424560546875
469,0,2,0.0,0.0
469,0,3,1358.33056640625,708.604248046875
469,0,4,0.0,0.0
469,0,5,1458.28759765625,871.851806640625
469,0,6,1503.2921142578125,512.9412841796875
469,0,7,1066.34765625,1004.0355834960938
469,0,8,1113.2003173828125,463.7967224121094
469,0,9,1151.2337646484375,664.693115234375
469,0,10,759.1292724609375,486.1795349121094
469,0,11,1512.1982421875,858.1168212890625
469,0,12,1537.06298828125,665.8592529296875
469,0,13,0.0,0.0
469,0,14,0.0,0.0
469,0,15,0.0,0.0
469,0,16,0.0,0.0
469,1,0,0.0,0.0
469,1,1,0.0,0.0
469,1,2,0.0,0.0
469,1,3,0.0,0.0
469,1,4,0.0,0.0
469,1,5,240.780029296875,348.4600524902344
469,1,6,227.90867614746094,577.953125
469,1,7,312.33782958984375,311.1082763671875
469,1,8,327.08050537109375,642.3314819335938
469,1,9,385.03216552734375,390.0835876464844
469,1,10,408.5856628417969,581.148193359375
469,1,11,290.089111328125,458.76220703125
469,1,12,274.8663330078125,574.9680786132812
469,1,13,308.9416198730469,515.9999389648438
469,1,14,251.66629028320312,670.8455810546875
469,1,15,0.0,0.0
469,1,16,0.0,0.0
470,0,0,0.0,0.0
470,0,1,1211.82373046875,632.8992309570312
470,0,2,0.0,0.0
470,0,3,1356.92333984375,712.750732421875
470,0,4,0.0,0.0
470,0,5,1455.1380615234375,873.8208618164062
470,0,6,1502.29931640625,514.2398681640625
470,0,7,1066.082275390625,1003.755859375
470,0,8,1112.862060546875,465.1222229003906
470,0,9,1151.8052978515625,664.89306640625
470,0,10,758.7282104492188,486.28997802734375
470,0,11,1504.9844970703125,858.5234985351562
470,0,12,1531.5703125,665.9302978515625
470,0,13,0.0,0.0
470,0,14,0.0,0.0
470,0,15,0.0,0.0
470,0,16,0.0,0.0
470,1,0,0.0,0.0
470,1,1,0.0,0.0
470,1,2,0.0,0.0
470,1,3,0.0,0.0
470,1,4,0.0,0.0
470,1,5,240.83230590820312,347.6542053222656
470,1,6,228.4520263671875,577.0128173828125
470,1,7,312.3059997558594,311.1964416503906
470,1,8,329.35662841796875,642.2647094726562
470,1,9,384.4169921875,390.02728271484375
470,1,10,410.59197998046875,579.8604125976562
470,1,11,289.9938659667969,457.7996520996094
470,1,12,275.1395568847656,573.5125732421875
470,1,13,306.53179931640625,517.3800659179688
470,1,14,249.56707763671875,670.0988159179688
470,1,15,0.0,0.0
470,1,16,0.0,0.0
471,0,0,0.0,0.0
471,0,1,1210.54736328125,632.651123046875
471,0,2,0.0,0.0
471,0,3,1358.1458740234375,714.079345703125
471,0,4,0.0,0.0
471,0,5,1456.4871826171875,874.538330078125
471,0,6,1501.408935546875,510.7949523925781
471,0,7,1065.260498046875,1006.8736572265625
471,0,8,1112.4183349609375,464.2843322753906
471,0,9,1151.9522705078125,664.672607421875
471,0,10,758.325927734375,486.102783203125
471,0,11,1503.84326171875,853.6424560546875
471,0,12,1529.07666015625,658.1951904296875
471,0,13,0.0,0.0
471,0,14,0.0,0.0
471,0,15,0.0,0.0
471,0,16,0.0,0.0
471,1,0,0.0,0.0
471,1,1,0.0,0.0
471,1,2,0.0,0.0
471,1,3,0.0,0.0
471,1,4,0.0,0.0
471,1,5,243.90631103515625,348.0367431640625
471,1,6,231.02508544921875,567.7122802734375
471,1,7,308.22662353515625,312.7354431152344
471,1,8,326.761474609375,642.2173461914062
471,1,9,383.66461181640625,388.79864501953125
471,1,10,409.2690124511719,580.568115234375
471,1,11,284.7933349609375,463.77996826171875
471,1,12,269.4449768066406,571.5867919921875
471,1,13,274.45458984375,539.52685546875
471,1,14,243.68405151367188,673.7457885742188
471,1,15,0.0,0.0
471,1,16,0.0,0.0
472,0,0,1193.189697265625,606.24609375
472,0,1,1212.1710205078125,627.9520263671875
472,0,2,0.0,0.0
472,0,3,1358.598388671875,713.1971435546875
472,0,4,0.0,0.0
472,0,5,1452.8309326171875,870.5687255859375
472,0,6,1517.4306640625,506.28228759765625
472,0,7,1070.7716064453125,974.192138671875
472,0,8,1134.04638671875,461.20697021484375
472,0,9,1157.32275390625,651.8025512695312
472,0,10,765.25732421875,482.30804443359375
472,0,11,1468.06396484375,873.23388671875
472,0,12,1506.0736083984375,676.6954345703125
472,0,13,0.0,0.0
472,0,14,0.0,0.0
472,0,15,0.0,0.0
472,0,16,0.0,0.0
472,1,0,0.0,0.0
472,1,1,0.0,0.0
472,1,2,0.0,0.0
472,1,3,0.0,0.0
472,1,4,0.0,0.0
472,1,5,239.7012176513672,350.1217346191406
472,1,6,229.77459716796875,579.6764526367188
472,1,7,311.4786071777344,310.71966552734375
