time,x_min,x_max,com_x,y_min,y_max,com_y,centroid_x,centroid_y,distance,distance_com,shoulder_midpoint_p1_x,shoulder_midpoint_p1_y,shoulder_midpoint_p2_x,shoulder_midpoint_p2_y,distance_shoulder_midpoint,wrist_left_p1_x,wrist_left_p1_y,wrist_right_p1_x,wrist_right_p1_y,com_p1_x,com_p1_y,centroid_p1_x,centroid_p1_y,wrist_left_p2_x,wrist_left_p2_y,wrist_right_p2_x,wrist_right_p2_y,com_p2_x,com_p2_y,centroid_p2_x,centroid_p2_y,both_tracked,single_tracked,distance_smooth,wrist_left_p1_speed,wrist_left_p1_speed_smooth,wrist_right_p1_speed,wrist_right_p1_speed_smooth,wrist_left_p2_speed,wrist_left_p2_speed_smooth,wrist_right_p2_speed,wrist_right_p2_speed_smooth,p1_com_approach_pos,p2_com_approach_pos
12.54,0.0,774.6953125,280.26918334960936,0.0,711.303466796875,385.9580322265625,387.34765625,355.6517333984375,397.4826445092792,564.5960060501451,242.51445770263672,486.4341278076172,1486.6925659179688,694.4649658203125,1261.4499572026418,285.42218017578125,280.6110534667969,319.1542663574219,701.5020751953125,280.26918334960936,385.9580322265625,387.34765625,355.6517333984375,1069.400634765625,969.6142578125,1140.1148681640625,429.2584533691406,840.9164835611979,452.6157760620117,763.2616577148438,484.80712890625,True,False,396.1145110795133,2.59834148647652,4.054595100958556,8.391458564571167,5.720268651326647,8.206466683755929,2.922676877035329,2.0899503778725226,2.8573390339579623,-49.67879723815274,-125.98404178930883
12.56,0.0,776.1690673828125,280.7236853705512,0.0,703.8824462890625,432.6348944769965,388.08453369140625,351.94122314453125,397.90369675696496,559.3354297657326,233.06325912475586,488.0186080932617,1485.6449584960938,693.5105590820312,1269.325748388159,281.9113464355469,285.85362243652344,315.2976989746094,693.6638488769531,280.7236853705512,432.6348944769965,388.08453369140625,351.94122314453125,1068.05859375,969.8499755859376,1143.1337890625,427.6343078613281,839.7689717610677,450.64852142333984,763.1080932617188,484.9249877929688,False,False,395.75048389112817,6.309554893485587,4.24624099578761,8.735611243410206,6.0245543712423135,1.3625846602447012,2.537125991613321,3.4280799322026034,2.916767983745923,-46.68374450435957,-104.8357095102156
12.58,0.0,776.0179443359375,286.3949378967285,0.0,699.724853515625,426.6195838928223,388.00897216796875,349.8624267578125,397.32475803357795,631.5245840858778,239.1986198425293,481.2363586425781,1482.9369506835938,691.4990386962891,1261.3863128426146,282.5030822753906,280.535400390625,312.16668701171875,688.5576477050781,286.3949378967285,426.6195838928223,388.00897216796875,349.8624267578125,1067.571044921875,971.1326293945312,1142.8328857421875,425.935546875,914.7831476384944,489.4810041947798,761.44091796875,485.5663146972656,False,False,394.62481666440664,5.351040743036419,4.4098088480047295,5.989701688683822,7.4409485969856615,1.3721897290483636,2.7848363003618126,1.72520482750472,3.4129335707379878,-43.27965711410484,-57.3267143566942
12.6,0.0,781.7382202148438,288.5597034801136,0.0,707.9002685546875,428.18036512895065,390.8691101074219,353.95013427734375,389.8704438941276,723.7017324677926,243.30106353759766,481.8157958984375,1473.241943359375,709.01220703125,1250.7488865029613,279.01934814453125,281.53407287597656,313.141357421875,683.2532653808594,288.5597034801136,428.18036512895065,390.8691101074219,353.95013427734375,1068.736328125,973.7982788085938,1144.685546875,420.9930725097656,1003.5648559570312,540.036654663086,757.370849609375,486.8991394042969,False,False,393.03028305983355,3.624051631463436,4.401256238162819,5.393185909081798,8.287451112738045,2.9092218447854763,2.3237519043369117,5.278295759431545,3.353198299476281,-39.833444841734305,-13.036368539785418
12.62,0.0,785.599365234375,291.95794169108075,0.0,701.1372680664062,427.5765162876674,392.7996826171875,350.5686340332031,390.43834547972267,721.1555946806071,243.46410751342773,479.03577423095703,1476.6217041015625,709.4557495117188,1254.5003081033547,278.4493865966797,284.77783203125,323.7173156738281,683.7403564453125,291.95794169108075,427.5765162876674,392.7996826171875,350.5686340332031,1068.54736328125,972.505859375,1142.1416015625,421.3621215820313,1003.6633911132812,543.9412231445312,758.9033203125,486.2529296875,False,False,391.299284666622,3.293452538514802,4.256265391428085,10.587169151955846,8.38425633921103,1.3061606733110025,1.4733825213278036,2.5705748327428406,3.1784873849430446,-36.98180841491998,13.930599845252916
12.64,0.0,786.031005859375,291.7473095980558,0.0,689.320068359375,425.09820279208094,393.0155029296875,344.6600341796875,389.5857449521431,719.8634202250845,246.90575408935547,481.82547760009766,1472.1665649414062,707.6753845214844,1245.902177165697,278.36134338378906,280.62554931640625,320.75537109375,680.1621704101562,291.7473095980558,425.09820279208094,393.0155029296875,344.6600341796875,1069.4102783203125,972.1683349609376,1139.845703125,418.52734375,1002.5198608398438,539.1408447265625,756.0255126953125,486.0841674804688,False,False,389.57556185594876,4.153216025121531,4.941435713076741,4.645054466595778,7.792785804368696,0.926577085151793,0.47381218032597433,3.6478918558930795,3.0296116845407917,-34.71063588081675,42.38498956680358
12.66,0.0,788.2125244140625,292.6389791315252,0.0,696.6290283203125,426.56170654296875,394.10626220703125,348.31451416015625,388.4102898378889,839.7513303316066,249.47368621826172,484.73841857910156,1473.7094116210938,707.0154724121094,1244.2508589562156,278.11231994628906,284.73948669433594,334.2955017089844,680.2640075683594,292.6389791315252,426.56170654296875,394.10626220703125,348.31451416015625,1069.3612060546875,972.5776977539062,1142.6612548828125,418.558837890625,1114.3205023871528,599.8296237521702,757.1842651367188,486.2888488769531,False,False,388.50665070961014,4.1214673869814025,4.930605584801976,13.540513575355925,7.690274994827548,0.41229356473349565,0.7988836951980385,2.815727895556452,2.5733702660923594,-33.36191870616054,66.1053205473632
12.68,0.0,787.9901123046875,294.5565913807262,0.0,690.56591796875,424.35959209095347,393.99505615234375,345.282958984375,388.07498204808223,716.8089665087504,251.4307975769043,486.99024963378906,1471.19140625,705.6451110839844,1239.203732606695,285.0802307128906,283.23858642578125,339.86558532714844,681.7898559570312,294.5565913807262,424.35959209095347,393.99505615234375,345.282958984375,1069.236572265625,972.5319213867188,1142.134765625,417.18109130859375,1002.3188354492188,537.8835998535156,755.5555419921875,486.2659606933594,False,False,387.99914124569466,7.127726290162208,5.030292973750516,5.775296080596406,7.4697929438683826,0.13277445977657212,0.5876665602043576,1.4749157884064936,2.2247999636513107,-32.93453068882617,79.46990821941004
12.7,0.0,789.0697021484375,294.22352322665125,0.0,688.160888671875,422.34266177090734,394.53485107421875,344.0804443359375,388.8018146495573,717.4522815483878,252.26840209960938,485.90380859375,1471.9345092773438,707.3563842773438,1239.6074605595863,281.6946258544922,285.22935485839844,343.4707946777344,678.9234008789062,294.22352322665125,422.34266177090734,394.53485107421875,344.0804443359375,1068.8907470703125,972.190673828125,1143.400390625,417.2392578125,1002.1745361328125,538.7176574707031,756.47216796875,486.0953369140625,False,False,387.9808492946863,3.927528384304332,4.73985897343829,4.605876591536173,6.696740630536954,0.48584458621983595,-1.3520082457182165,1.2669609239442532,0.20821445491135238,-32.575836539577224,90.44167459871394
12.72,0.0,789.0521850585938,296.2184337269176,0.0,683.76220703125,420.8817208030007,394.5260925292969,341.881103515625,389.249301223206,836.1872890356249,255.18524932861328,485.27574157714844,1472.3451538085938,705.9946899414062,1237.0105445147744,288.8564910888672,282.73915100097656,349.23858642578125,675.9629516601562,296.2184337269176,420.8817208030007,394.5260925292969,341.881103515625,1068.74853515625,971.5533447265624,1142.635009765625,416.229248046875,1113.3888210720486,598.1999104817709,756.2014770507812,485.7766723632812,False,False,388.3982513596913,7.582442145303059,3.952704118623364,6.483184497269464,5.503643693410997,0.653002765844011,1.0850846770321323,1.2672519822653587,1.5938119977007863,-32.622570701944774,108.04452819011999
12.74,0.0,789.572265625,295.7915330366655,0.0,682.5264892578125,421.31923606178975,394.7861328125,341.26324462890625,389.20294441045667,836.2550248159671,253.6192626953125,485.3237075805664,1471.2866821289062,705.4018859863281,1237.395793172284,289.4273223876953,284.1332244873047,353.9243927001953,675.8506774902344,295.7915330366655,421.31923606178975,394.7861328125,341.26324462890625,1068.723876953125,972.6060791015624,1143.5684814453125,416.9316101074219,1113.2544759114583,597.6053771972656,755.9542236328125,486.3030395507812,False,False,390.0835926650801,1.5064160305190784,2.7188491759978497,4.687151152946728,4.9305876988714274,1.0530231200158875,2.884834932613681,1.1681959770835777,2.2031144690928572,-32.36262786801703,122.1209888447043
12.76,0.0,789.253173828125,294.3442482326342,0.0,678.7117919921875,420.37047012992525,394.6265869140625,339.35589599609375,389.6033272777025,837.3730734159776,253.2774314880371,483.8520050048828,1469.7555541992188,706.0372619628906,1236.6023255050172,289.34710693359375,283.4410095214844,356.2518768310547,672.9538269042969,294.3442482326342,420.37047012992525,394.6265869140625,339.35589599609375,1068.3299560546875,973.52880859375,1143.77294921875,417.8070373535156,1112.6973334418403,597.8300204806858,755.2669677734375,486.764404296875,False,False,392.5787246261496,0.6968472414972569,2.5224535087409117,3.7160362883923317,3.7106757567309927,1.0032962623166792,2.5536205584302083,0.8989882833373168,1.9579597538443867,-32.53180664016595,129.22849933219197
12.78,0.0,787.5631713867188,295.10626618758494,0.0,674.056396484375,419.9726914115574,393.7815856933594,337.0281982421875,392.45183826185706,837.3514499531244,256.2362594604492,484.87013244628906,1471.8355712890625,705.5221862792969,1235.463077464852,289.60894775390625,282.9607238769531,356.54188537597656,669.074951171875,295.10626618758494,419.9726914115574,393.7815856933594,337.0281982421875,1067.87548828125,974.34912109375,1143.85205078125,418.2701416015625,1112.6305067274307,601.1123250325521,756.375732421875,487.174560546875,False,False,394.6520060507495,0.547023688266533,2.187995250950396,3.8897020327653684,3.2841596601707512,0.9377918504388321,5.461567125777279,0.4698112405519933,4.2323824298218495,-31.2080625976565,152.3370314680559
12.8,0.0,786.983642578125,294.6668117357337,0.0,672.0736694335938,418.53779071310294,393.4918212890625,336.0368347167969,400.14236016426366,840.5985338506885,255.21894454956055,486.0956802368164,1479.047119140625,712.7123413085938,1244.632681556377,288.40667724609375,281.90374755859375,359.32142639160156,666.8369445800781,294.6668117357337,418.53779071310294,393.4918212890625,336.0368347167969,1059.1729736328125,994.5166625976562,1141.7041015625,433.8470764160156,1113.986599392361,606.476559109158,759.7178955078125,497.2583312988281,False,False,396.3387301388294,1.6008289451182052,2.486147675406377,3.568546169305915,4.017504815784522,21.965051593794414,7.417830723230479,15.724330957470036,5.797390625723564,-31.307294450878096,155.29489371145988
12.82,0.0,787.2674560546875,296.73140816066575,0.0,669.8428955078125,417.79953533670175,393.63372802734375,334.92144775390625,401.17353403458304,839.558218288629,254.59310913085938,483.9644470214844,1481.2122802734375,713.087158203125,1247.834847964157,291.57611083984375,281.8611602783203,360.8642883300781,664.1619262695312,296.73140816066575,417.79953533670175,393.63372802734375,334.92144775390625,1059.218505859375,993.9998779296876,1141.720947265625,433.1871337890625,1114.1825629340278,609.1934000651041,760.60888671875,496.9999389648438,False,False,398.0394400912634,3.1697197007988147,1.4588127889248068,3.088065077513865,3.150049670122871,0.5187866389019599,8.399461182206139,0.6601575937483164,6.587185366470351,-33.68334766838161,155.70811217452643
12.84,0.0,786.7369995117188,296.5891736901325,0.0,669.9600830078125,416.6910997473675,393.3684997558594,334.98004150390625,399.6126193914977,838.8283363128372,254.42663192749023,483.57328033447266,1478.7064819335938,710.4014892578125,1245.1153310012442,291.2548370361328,274.31103515625,364.70542907714844,663.9847412109375,296.5891736901325,416.6910997473675,393.3684997558594,334.98004150390625,1060.2740478515625,993.5863037109376,1139.13818359375,431.1979064941406,1113.783935546875,605.9678785536024,758.7542724609375,496.7931518554688,False,False,398.9443398618778,7.556957470825686,2.6436441786989193,3.845225192858378,4.459036375507883,1.1336721447075557,8.272426983951544,3.2600143275175086,6.638275052185329,-34.92716984203008,143.2022738418566
12.86,0.0,788.4306640625,298.42224329168147,0.0,670.4657592773438,416.7044185291637,394.21533203125,335.2328796386719,395.8550823389428,836.7103268990819,253.48638916015625,482.7432861328125,1477.560791015625,705.7408752441406,1244.2210679888394,290.1102294921875,276.28321838378906,367.2014617919922,663.6782531738281,298.42224329168147,416.7044185291637,394.21533203125,335.2328796386719,1067.65380859375,973.7352294921876,1144.638427734375,416.1701049804688,1113.9581027560764,603.7483520507812,759.8765869140625,486.8676147460938,False,False,398.87499040444993,2.280270403404586,4.273292427854497,2.514779161370123,4.5961099894085695,21.178432809116277,7.210065125570574,16.00273426451857,6.0460976129042985,-35.664890774111484,143.33585392745007
12.88,0.0,788.5625610351562,292.1130112868089,0.0,654.7353515625,383.1852381779597,394.2812805175781,327.36767578125,397.1737498216553,849.1019349900478,248.021728515625,485.09808349609375,1475.3369750976562,703.6795043945312,1246.627671782835,287.645263671875,276.8554992675781,360.78216552734375,654.7353515625,292.1130112868089,383.1852381779597,394.2812805175781,327.36767578125,1068.044189453125,972.4876708984376,1143.259765625,416.37298583984375,1112.9251030815972,600.5365804036459,758.2941284179688,486.2438354492188,True,False,397.8566820400422,2.530526013551188,6.568974884089851,11.008308396989275,5.836842851926061,1.3072106411002937,5.1888267206861265,1.3935099048542998,4.770048686914895,-36.1014577490281,133.39594930529003
12.9,0.0,789.120849609375,293.3544475848858,0.0,654.5970458984375,382.90029672475964,394.5604248046875,327.29852294921875,397.980047975865,848.5357034476165,246.38671112060547,482.79840087890625,1477.0250244140625,705.1915283203125,1250.5716138146324,289.6073608398437,276.25445556640625,361.0372924804688,654.5970458984375,293.3544475848858,382.90029672475964,394.5604248046875,327.29852294921875,1067.70654296875,972.955810546875,1142.5321044921875,416.6577758789063,1113.2967936197917,601.3205091688368,759.3206787109375,486.4779052734375,True,False,396.0422010789395,2.0520913301481376,6.969788779254262,0.2902037541498112,5.6680295400906004,0.5772000336537384,2.1853400938659338,0.7814064822838517,2.3179688571952157,-35.40943343680137,105.93907873730865
12.92,0.0,789.0280151367188,299.51136779785156,0.0,669.6012573242188,414.19310968572444,394.5140075683594,334.8006286621094,394.66622260774216,713.6621064415004,251.8417625427246,475.81468200683594,1476.1702880859375,705.05908203125,1245.6056090919674,276.6551055908203,269.75621032714844,372.9360809326172,658.184814453125,299.51136779785156,414.19310968572444,394.5140075683594,334.8006286621094,1067.712646484375,972.9022216796876,1142.283447265625,415.6623229980469,1002.0539794921875,539.6820770263672,758.88134765625,486.4511108398438,False,False,395.19977896285354,14.490966400671507,8.66769672549129,12.427922184781496,6.66113960395259,0.05393532784188809,2.625490847766655,1.0260394019398558,2.7734443424883866,-34.46828623798078,87.2618570304028
12.94,0.0,788.660400390625,298.0459382430367,0.0,669.515869140625,415.281622181768,394.3302001953125,334.7579345703125,394.71498983764167,836.0371922466113,249.10096740722656,480.0106506347656,1475.8413696289062,706.2707214355469,1247.4316149920937,289.17047119140625,274.2014465332031,371.67066955566406,659.5196228027344,298.0459382430367,415.281622181768,394.3302001953125,334.7579345703125,1067.5595703125,973.39697265625,1141.23388671875,416.71282958984375,1113.0403645833333,601.6744113498264,758.6295166015625,486.698486328125,False,False,395.26017568530216,13.281359156500109,9.52490706402714,1.839287710802556,6.66119506240698,0.5178907637768215,0.8958673632030096,1.4849718653783428,1.43416193076059,-32.878121040943185,77.63697288147293
12.96,0.0,788.6109008789062,300.0041046142578,0.0,670.8123779296875,415.45208254727453,394.3054504394531,335.40618896484375,394.88174805970937,713.638441892925,249.32100677490234,477.0853271484375,1477.5532836914062,704.5657958984375,1249.120446443104,278.9357604980469,271.12229919433594,378.2616882324219,666.8361511230469,300.0041046142578,415.45208254727453,394.3054504394531,335.40618896484375,1067.98486328125,973.1217041015624,1141.54150390625,415.5564575195313,1002.621826171875,540.384716796875,759.112060546875,486.5608520507812,False,False,395.52355561612023,10.687864675004901,9.927564600507237,9.847492770208321,6.229586303100081,0.506603283120033,-1.2709567053274486,1.1965887760814473,0.13790906137848352,-30.894602781573674,76.651200801116
12.98,0.0,787.9197998046875,302.36851792108445,0.0,670.4129638671875,414.71644301641555,393.95989990234375,335.20648193359375,394.4828897307736,710.8024293504601,249.76978683471677,477.1648483276367,1475.8849487304688,704.5291137695312,1247.0176018928435,281.2542419433594,269.2578887939453,377.74559020996094,666.1220703125,302.36851792108445,414.71644301641555,393.95989990234375,335.20648193359375,1067.8046875,973.461669921875,1141.305908203125,415.8315124511719,1002.0543701171875,539.9354583740235,758.18115234375,486.7308349609375,False,False,395.5304036570908,2.9751272835532716,9.22225768603581,0.8810610494054156,5.234460514501276,0.3847597576798751,0.4180879392226876,0.3621609459215071,1.3437043364547745,-28.022665175616556,84.27674356022557
13.0,0.0,786.3822021484375,299.3928282364555,0.0,668.69580078125,414.5817672066067,393.19110107421875,334.347900390625,397.09854686302594,836.5113599519025,249.94458389282227,478.4056625366211,1479.962158203125,702.3992614746094,1250.2465218817422,294.79034423828125,271.91514587402344,371.0531311035156,658.2104797363281,299.3928282364555,414.5817672066067,393.19110107421875,334.347900390625,1067.6519775390625,973.843505859375,1139.2303466796875,413.0740966796875,1114.0569661458333,604.5122748480903,759.8087158203125,486.9217529296875,False,False,395.9217494527271,13.794458326741742,7.697591820200857,10.362541885870204,5.104246682707104,0.41124082401439266,0.4792857313058557,3.451274746293747,1.3668255654216785,-27.487573284385824,100.14154178017375
13.02,0.0,786.2447509765625,299.9186474344005,0.0,668.42919921875,414.20976987092394,393.12237548828125,334.214599609375,397.93958914686885,837.3201415465062,250.31378173828125,477.6561050415039,1481.7222900390625,702.861572265625,1251.832423602772,296.9429931640625,271.2973937988281,370.1663818359375,658.3798828125,299.9186474344005,414.20976987092394,393.12237548828125,334.214599609375,1067.92138671875,972.776611328125,1139.4136962890625,413.8097534179688,1114.7328287760417,607.0383707682291,760.816650390625,486.3883056640625,False,False,396.6890665683003,2.239534555231351,4.873228585969853,0.9027855037420767,3.1299717035650794,1.1003841360684226,0.6607413229541362,0.7581608772791275,1.3338538436689245,-28.24204660926668,124.33712303865461
13.04,0.0,787.0933227539062,300.75539259477097,0.0,671.1069946289062,413.42797643488103,393.5466613769531,335.5534973144531,396.418604549563,835.9992115313531,248.22283554077148,477.03084564208984,1479.894775390625,704.1300964355469,1252.4335659524822,296.61830139160156,272.495361328125,368.2492218017578,660.0121154785156,300.75539259477097,413.42797643488103,393.5466613769531,335.5534973144531,1067.7001953125,972.5850219726562,1139.799072265625,414.5225830078125,1114.15185546875,606.5105387369791,760.1874389648438,486.2925109863281,False,False,397.17166422658613,1.241189328166128,3.4978038829587166,2.5178733233950306,3.0552859857718437,0.29262966241955646,0.6398317881809161,0.8103336766223087,1.1224987969879308,-27.87346854107651,131.33642886261663
13.06,0.0,786.290771484375,301.8626840764826,0.0,666.494384765625,412.7012953324751,393.1453857421875,333.2471923828125,397.257595938005,834.6743027400249,249.35968780517578,475.5371322631836,1479.2560424804688,703.4712524414062,1250.8393207702557,300.58644104003906,273.7861785888672,367.51780700683594,657.6598510742188,301.8626840764826,412.7012953324751,393.1453857421875,333.2471923828125,1068.03369140625,973.1634521484376,1139.1669921875,414.4500122070313,1113.8613823784722,605.9351060655382,759.617919921875,486.5817260742188,False,False,397.416417260745,4.172809781206381,2.8473948103062923,2.463354507567423,1.6560126616401152,0.667683392635288,0.7467739845988984,0.6362324624604828,1.131618270711662,-28.01986287742153,163.99532741076672
13.08,0.0,784.72705078125,301.96608942205256,0.0,666.6932373046875,412.75646903298116,392.363525390625,333.34661865234375,397.5711371431945,834.0847323649962,250.91590881347656,474.14886474609375,1478.5157470703125,703.0658264160156,1248.7611213632485,299.60728454589844,276.17779541015625,367.3788146972656,657.7399291992188,301.96608942205256,412.75646903298116,392.363525390625,333.34661865234375,1067.636474609375,972.6617431640624,1137.9921875,414.07708740234375,1113.5135091145833,605.3392469618055,759.3221435546875,486.3308715820312,False,False,397.43254114384354,2.5842945768411463,2.265173749968139,0.1604100003840322,1.6065869834733628,0.6399164701134494,0.7461336154646762,1.232574120985519,0.9358570644150613,-28.038464300052105,153.64860952237626
13.1,0.0,784.4265747070312,301.77291731400925,0.0,667.5447998046875,412.8861167214134,392.2132873535156,333.77239990234375,397.33891655853716,833.9299810992522,250.85135269165036,473.41224670410156,1477.8768920898438,702.8314208984375,1248.2887613943492,298.7197265625,276.5289306640625,367.1918029785156,658.4880676269531,301.77291731400925,412.8861167214134,392.2132873535156,333.77239990234375,1068.13916015625,973.9121704101562,1138.947265625,414.58306884765625,1113.3808051215278,604.5416666666666,758.8370361328125,486.9560852050781,False,False,397.15910009939114,0.9544920850536728,0.9882448467734477,0.7711578891528581,0.6373187263879082,1.3476872993431754,0.8082502782102534,1.0808290557965408,0.7639042451661923,-27.7538985877301,133.15061268964976
13.12,0.0,784.2940063476562,301.4342471036044,0.0,668.3926391601562,412.5245472301136,392.1470031738281,334.1963195800781,397.5271166302441,835.0335882618957,249.07995986938477,471.2891540527344,1478.0715942382812,703.7070617675781,1250.7751681158677,299.3180236816406,275.11326599121094,365.987060546875,659.8973693847656,301.4342471036044,412.5245472301136,392.1470031738281,334.1963195800781,1068.216064453125,974.22265625,1138.822021484375,414.9849853515625,1113.7171495225693,606.1158175998264,759.0867919921875,487.111328125,False,False,397.21603778594624,1.5369013985067137,1.993441208482438,1.854059268515645,1.3056864365372862,0.3198682973058082,0.7632886576121138,0.4209785871907471,1.0448121320589594,-27.76261593130235,125.77361415517998
13.14,0.0,784.7140502929688,300.5649365511808,0.0,669.3900146484375,412.68722395463425,392.3570251464844,334.69500732421875,396.81897833469077,834.6618218386459,248.90641403198242,473.30687713623047,1476.3589477539062,706.1843566894531,1249.348487421917,297.00108337402344,275.0209197998047,366.49615478515625,660.6931762695312,300.5649365511808,412.68722395463425,392.3570251464844,334.69500732421875,1067.2548828125,973.8121948242188,1139.432861328125,416.399658203125,1112.8543972439236,604.6408352322048,758.8226928710938,486.9060974121094,False,False,397.58675385449453,2.318779896438743,2.04265700036369,0.9447145289935658,1.0556208655074766,1.0451548824595058,0.7333738422343876,1.5409168023162378,0.9175005257732024,-27.82753521222035,121.58025400565734
13.16,0.0,784.5826416015625,302.12511262439546,0.0,668.6985473632812,411.60552978515625,392.29132080078125,334.3492736816406,397.3094807119849,712.1119109573242,248.48577880859372,472.4844207763672,1477.2101440429688,706.0872497558594,1250.7333238655792,296.2152099609375,275.20265197753906,365.20343017578125,660.2908630371094,302.12511262439546,411.60552978515625,392.29132080078125,334.3492736816406,1067.6190185546875,973.8116455078124,1139.81005859375,416.2957763671875,1001.8304809570312,543.9526916503906,759.1445922851562,486.9058227539062,False,False,397.53775044142196,0.8066124260259192,0.22831027727062014,1.3538806641153731,0.9039027043792542,0.3641361565224686,0.6542086745459976,0.3912406075968118,0.890560919934759,-26.797385136881694,130.37513032290713
13.18,0.0,784.7257080078125,301.56068281693894,0.0,667.345703125,412.15601765025747,392.36285400390625,333.6728515625,398.0916125891106,834.3603557449079,250.46917724609375,472.2713165283203,1478.60595703125,705.2449035644531,1250.0386562492922,299.11090087890625,274.75282287597656,364.4837646484375,658.9927673339844,301.56068281693894,412.15601765025747,392.36285400390625,333.6728515625,1068.4854736328125,974.307861328125,1141.4793701171875,416.33795166015625,1113.5465630425347,604.0834350585938,759.6781005859375,487.1539306640625,False,False,397.76961470827104,2.9304218319244124,2.1828895691598027,1.4842408583914357,1.0614023821142085,0.9984861254604993,0.5024471415805997,1.669844219566073,0.7395682529805448,-26.9362109537849,129.35361762347404
13.2,0.0,784.2899780273438,302.2063577825373,0.0,666.4005737304688,412.24160211736506,392.1449890136719,333.2002868652344,398.72820702553656,834.1895658552631,251.62908554077148,473.2894287109375,1479.3766479492188,705.6376342773438,1249.5398215462415,301.707763671875,275.24110412597656,364.7628479003906,658.5650939941406,302.2063577825373,412.24160211736506,392.1449890136719,333.2002868652344,1068.3782958984375,974.2197265625,1141.6302490234375,416.50396728515625,1113.8497992621528,604.873779296875,759.9710693359375,487.10986328125,False,False,398.276565443383,2.6423691915792196,3.6726820830544584,0.5106779289668187,1.0946854555446286,0.13876167935540323,0.4888775361365343,0.22433375157415997,0.7690181427265022,-28.07737929806975,121.19107023534164
13.22,0.0,784.3739013671875,302.21882074529475,0.0,665.557373046875,411.68158583207565,392.18695068359375,332.7786865234375,398.7811178622631,834.2907407206443,251.6275749206543,472.14278411865234,1479.0060424804688,705.963623046875,1249.451914779667,302.8799591064453,274.16041564941406,364.6672668457031,657.963134765625,302.21882074529475,411.68158583207565,392.18695068359375,332.7786865234375,1068.6219482421875,974.2574462890624,1141.73486328125,416.5952453613281,1113.8364935980903,604.8597242567274,759.8858032226562,487.1287231445312,False,False,398.9375656573788,1.5943430371794085,4.775529716823757,0.6095003288024554,0.9289345527165744,0.24655474521251736,0.5666158193755991,0.1388374233674006,0.6118060283821667,-29.9754515932225,108.73155747796781
13.24,0.0,783.8329467773438,302.339204268022,0.0,665.5830078125,411.71025917746806,391.9164733886719,332.79150390625,398.1556155551952,833.4530488969268,252.65554046630857,473.14627838134766,1477.4873046875,704.4736328125,1246.485136515198,303.3956604003906,274.89056396484375,364.79823303222656,657.3421325683594,302.339204268022,411.71025917746806,391.9164733886719,332.79150390625,1069.443115234375,974.3366088867188,1142.775634765625,415.9833068847656,1114.0069580078125,601.0233391655815,758.9255981445312,487.1683044433594,False,False,399.5544181800208,0.8939040144790044,4.963852469393298,0.6346620132174495,0.6559237954163262,0.8249739062091412,0.5660914514143779,1.2073417005080933,0.683362907974387,-33.338487642975714,94.56039480442078
13.26,0.0,783.6793212890625,297.9465510050456,0.0,658.4853515625,375.03636423746747,391.83966064453125,329.24267578125,400.56957357993855,725.0305551360914,253.2114028930664,470.4136657714844,1480.0604248046875,704.4411926269531,1248.970538440194,286.7044372558594,265.1137390136719,362.92041015625,658.4853515625,297.9465510050456,375.03636423746747,391.83966064453125,329.24267578125,1069.7884521484375,974.1370849609376,1142.245361328125,415.8458862304688,1003.233056640625,543.0847229003906,760.0067138671875,487.0685424804688,True,False,399.57740062241965,19.343816484509787,5.3335635831825225,2.1984468203949783,0.8786628671984491,0.398832522712638,0.7160152950895791,0.5477904295854684,0.952529180630953,-34.89444869823104,81.81414125875415
13.28,0.0,782.92431640625,297.8537406921387,0.0,656.55078125,374.2055918375651,391.462158203125,328.275390625,400.8115807882015,724.5929164525108,252.99414825439453,468.7525634765625,1478.6397094726562,705.3123168945312,1248.2658205170876,284.7286682128906,264.05633544921875,363.31451416015625,656.55078125,297.8537406921387,374.2055918375651,391.462158203125,328.275390625,1068.6873779296875,974.876220703125,1141.131103515625,416.0653076171875,1002.2041870117188,544.2801147460938,759.3169555664062,487.4381103515625,True,False,399.7517022697965,2.2409296305934787,5.812299299083117,1.974305006806518,2.313012373667415,1.3261546216692914,0.7446786703391278,1.1356567340824602,1.009891058819163,-36.34911344363333,47.55191242986349
13.3,0.0,782.285400390625,297.7826436360677,0.0,656.7361450195312,374.4670054117839,391.1427001953125,328.3680725097656,400.45856709208533,724.0545427502789,253.61717224121094,469.0127258300781,1477.0931396484375,704.6484069824219,1245.9605198621575,282.4420166015625,266.0746459960937,364.2379455566406,656.7361450195312,297.7826436360677,374.4670054117839,391.1427001953125,328.3680725097656,1068.23046875,975.1451416015624,1140.740234375,416.431884765625,1001.685986328125,544.0991516113281,758.5947265625,487.5725708007812,True,False,399.9958296792517,3.04997591059604,6.240246042081802,0.9418520430874041,3.534304460648813,0.5301739790852388,0.8272474456680803,0.5358707781261215,1.1376714921365259,-37.78480074737792,27.567736968959224
