time,x_min,x_max,com_x,y_min,y_max,com_y,centroid_x,centroid_y,distance,distance_com,shoulder_midpoint_p1_x,shoulder_midpoint_p1_y,shoulder_midpoint_p2_x,shoulder_midpoint_p2_y,distance_shoulder_midpoint,wrist_left_p1_x,wrist_left_p1_y,wrist_right_p1_x,wrist_right_p1_y,com_p1_x,com_p1_y,centroid_p1_x,centroid_p1_y,wrist_left_p2_x,wrist_left_p2_y,wrist_right_p2_x,wrist_right_p2_y,com_p2_x,com_p2_y,centroid_p2_x,centroid_p2_y,both_tracked,single_tracked,distance_smooth,wrist_left_p1_speed,wrist_left_p1_speed_smooth,wrist_right_p1_speed,wrist_right_p1_speed_smooth,wrist_left_p2_speed,wrist_left_p2_speed_smooth,wrist_right_p2_speed,wrist_right_p2_speed_smooth,p1_com_approach_pos,p2_com_approach_pos
5.42,0.0,836.5887451171875,333.13737039005053,0.0,739.869140625,431.71731028837314,418.29437255859375,369.9345703125,1013.5362928769216,1053.333779500084,385.8999328613281,541.0658264160156,1475.8570556640625,848.3151550292969,1132.4348455790855,588.5791015625,410.5525512695313,413.8896484375,735.4202270507812,333.13737039005053,431.71731028837314,418.29437255859375,369.9345703125,1224.833984375,1080.0,1195.2386474609375,545.380859375,1297.3179931640625,855.8255249023438,1330.0087280273438,812.6904296875,True,False,1017.8826709565574,1.7428244799605692,-0.0012881922891123665,17.642515322061307,30.99530122324875,2.589111328125,2.3799499653991893,3.1076353228789504,5.779575443323654,24.615145954413514,-48.778059452889984
5.44,0.0,839.4644775390625,324.931396484375,0.0,728.439453125,429.92774873621323,419.73223876953125,364.2197265625,1014.9867684922585,1062.9695322572484,377.40106201171875,541.1476745605469,1479.4786376953125,845.580322265625,1143.3521853800567,589.7410888671875,408.6545104980469,356.3018493652344,706.57470703125,324.931396484375,429.92774873621323,419.73223876953125,364.2197265625,1227.892578125,1080.0,1197.196533203125,539.84423828125,1299.881201171875,853.4570922851562,1331.62451171875,809.922119140625,True,False,1015.7608704911256,2.2254827041503016,7.169194740587811,64.408218630737,33.044164908567836,3.05859375,2.934072925772156,5.872605019513789,4.759779275493707,44.82314344723552,-49.030263043304316
5.46,0.0,844.14453125,332.9332006117877,0.0,749.736083984375,432.2504775103401,422.072265625,374.8680419921875,1009.907867015936,1056.3434771125237,385.02862548828125,539.0182647705078,1481.1030883789062,846.7832946777344,1138.4632369272044,594.2857666015625,408.0817565917969,400.6577453613281,733.772216796875,332.9332006117877,432.2504775103401,422.072265625,374.8680419921875,1227.87548828125,1080.0,1201.5128173828125,539.4906616210938,1301.4928466796875,853.8590087890625,1333.5521850585938,809.7453308105469,True,False,1017.466339503735,4.58062689448164,18.1970564893332,52.03028009791561,32.496254513942425,0.01708984375,3.584011406887396,4.330741919628535,5.0343819086099995,24.970824050797404,-47.25724544452644
5.48,0.0,847.9685668945312,333.5717073328355,0.0,764.5487060546875,433.246337890625,423.9842834472656,382.27435302734375,1009.5089590908735,1057.7560662747233,373.9141845703125,537.5779571533203,1484.0399169921875,851.6969909667969,1153.7113630319832,583.856201171875,405.7279357910156,404.7919006347656,753.0379028320312,333.5717073328355,433.246337890625,423.9842834472656,382.27435302734375,1222.223388671875,1080.0,1207.847900390625,542.90185546875,1302.966259765625,856.4745239257812,1337.7215576171875,811.450927734375,True,False,1022.7239755381173,10.69188044332348,31.533382784223125,19.704260915601623,29.420517051477965,5.652099609375,3.8483553799716037,7.19510390350011,4.74922912772754,-34.84334084630121,-43.19262931790511
5.5,0.0,850.3402099609375,141.7233683268229,0.0,576.6023559570312,96.1003926595052,425.17010498046875,288.3011779785156,1049.3707207438035,1387.6870661322168,376.78439053622157,538.3322726162997,1482.931640625,848.2188415527344,1149.6099178290235,525.4705810546875,365.15514221191404,414.0708562677557,755.0125066583806,141.7233683268229,96.1003926595052,425.17010498046875,288.3011779785156,1228.539794921875,1080.0,1206.5167236328125,540.0873413085938,1303.5405029296876,854.9523803710938,1335.64453125,810.0436706542969,True,False,1032.4129390789394,71.09874974485076,45.62925935553374,9.48673167692813,23.88589953327989,6.31640625,3.552609174679498,3.1134420691993356,4.690589623005102,-134.97178900623047,-37.816121781378506
5.52,0.0,850.5810546875,141.76350911458334,0.0,581.0524291992188,96.84207153320312,425.29052734375,290.5262145996094,1046.9714912788193,1387.000036927212,379.6545965021307,539.0865880792791,1480.548828125,847.1200561523438,1145.5084726260636,467.0849609375,324.5823486328125,423.34981190074575,756.9871104847301,141.76350911458334,96.84207153320312,425.29052734375,290.5262145996094,1234.015625,1080.0,1204.65478515625,540.1123046875,1303.158251953125,855.0843505859375,1334.266845703125,810.05615234375,True,False,1038.5544720099447,71.09874974485074,58.93577193354113,9.486731676928153,15.961348971453642,5.475830078125,3.3656694461137944,1.8621058135321689,4.444191468431724,-201.69729153285726,-33.9602043231712
5.54,0.0,852.6778564453125,142.11297607421875,0.0,584.4117431640625,97.40195719401042,426.33892822265625,292.20587158203125,1042.8681318006863,1386.903855259511,382.52480246803975,539.8409035422585,1473.9702758789062,853.1255187988281,1141.407027423104,408.6993408203125,284.0095550537109,432.6287675337358,758.9617143110795,142.11297607421875,97.40195719401042,426.33892822265625,292.20587158203125,1233.9932861328125,1080.0,1210.191650390625,546.4866943359375,1301.4775634765624,858.5695190429688,1329.7180786132812,813.2433471679688,True,False,1043.2350234827925,71.09874974485076,69.28726316803201,9.48673167692813,6.818409280549192,0.0223388671875,2.9972988030849472,8.443323990807038,2.8746618850623453,-256.39061232936507,-31.607110928827684
5.56,0.0,851.669677734375,141.9449462890625,0.0,584.8055419921875,97.46759033203125,425.8348388671875,292.40277099609375,1043.1080509893402,1386.6757959344377,385.3950084339489,540.5952190052379,1473.3099975585938,854.4314880371094,1137.3055822201443,350.313720703125,243.43676147460937,441.9077231667259,760.936318137429,141.9449462890625,97.46759033203125,425.8348388671875,292.40277099609375,1233.044189453125,1080.0,1209.1669921875,546.188232421875,1300.918017578125,858.8158569335938,1329.6904296875,813.0941162109375,True,False,1046.2818577336527,71.09874974485075,75.41341314554917,9.486731676928153,6.130997457796513,0.9490966796875,2.802038375036433,1.0672412788948922,2.511153244618323,-292.56142576392483,-30.348765737800345
5.58,0.0,849.147216796875,141.5245361328125,0.0,583.1216430664062,97.1869405110677,424.5736083984375,291.5608215332031,1043.6083441110384,1386.4416251680054,388.26521439985794,541.3495344682174,1471.2998657226562,854.40234375,1133.2041370171844,291.9281005859375,202.8639678955078,451.1866787997159,762.9109219637784,141.5245361328125,97.1869405110677,424.5736083984375,291.5608215332031,1234.1812744140625,1080.0,1206.69287109375,545.02001953125,1300.15888671875,858.6242797851562,1328.8580322265625,812.510009765625,True,False,1047.0351202051463,71.09874974485075,76.16785765826586,9.486731676928075,8.629316635920603,1.1370849609375,1.7439165179643759,2.736054923491324,3.3846816962161026,-298.3582346707428,-28.67074468856549
5.6,0.0,849.221923828125,141.5369873046875,0.0,584.7933349609375,97.46555582682292,424.6109619140625,292.39666748046875,1041.3147890405978,1386.7682745930692,391.13542036576706,542.1038499311967,1469.30810546875,856.4349060058594,1129.1026918142247,233.54248046875,162.29117431640623,460.465634432706,764.8855257901279,141.5369873046875,97.46555582682292,424.6109619140625,292.39666748046875,1237.6629638671875,1080.0,1205.0965576171875,545.8592529296875,1299.8854248046875,859.9320434570312,1326.4878540039062,812.9296264648438,True,False,1044.9675205497028,71.09874974485076,47.34691660877126,9.48673167692821,9.486731676928166,3.481689453125,1.277266653365311,1.803477034094976,4.463414764663887,-298.4845741120625,-29.20304886349055
5.62,0.0,849.8392333984375,141.6398722330729,0.0,585.2939453125,97.54899088541667,424.91961669921875,292.64697265625,1038.7042306843155,1384.991215239756,394.0056263316761,542.8581653941761,1465.4718627929688,855.7545776367188,1125.0012466112648,175.1568603515625,121.7183807373047,469.744590065696,766.8601296164773,141.6398722330729,97.54899088541667,424.91961669921875,292.64697265625,1238.9921875,1080.0,1203.2098388671875,546.0265502929688,1298.1213623046874,859.6193481445313,1323.8775634765625,813.0132751464844,True,False,1037.965312129076,71.09874974485074,53.28487489279108,9.486731676928075,10.277907613477081,1.3292236328125,1.1992659539046309,1.8941214452517086,5.9660641908607905,-264.25931457360156,-30.764403758900446
5.64,0.0,854.1627197265625,142.3604532877604,0.0,590.0093994140625,98.33489990234375,427.08135986328125,295.00469970703125,1038.4418281394383,1388.1824655244566,396.87583229758525,543.6124808571556,1466.4183959960938,861.7143859863281,1120.8998014083052,116.771240234375,81.14558715820311,479.02354569868606,768.8347334428267,142.3604532877604,98.33489990234375,427.08135986328125,295.00469970703125,1241.0484619140625,1080.0,1210.0538330078125,555.0758666992188,1300.4003173828125,863.8375,1324.4778442382812,817.5379333496094,True,False,1030.311786351851,71.09874974485076,112.03305495621899,9.486731676928153,10.08011362933986,2.0562744140625,1.4204809697973704,11.345941266256174,6.251810114807442,-238.95424512901445,-32.86887288667644
5.66,0.0,856.78125,142.796875,0.0,596.9031982421875,99.48386637369792,428.390625,298.45159912109375,1035.7680173410229,1389.2003484470101,399.7460382634943,544.366796320135,1460.6963500976562,870.0397338867188,1116.7983562053455,58.3856201171875,40.57279357910153,488.3025013316761,770.8093372691761,142.796875,99.48386637369792,428.390625,298.45159912109375,1240.9644775390625,1080.0,1214.665771484375,566.4241943359375,1298.9915771484375,869.608154296875,1321.3865966796875,823.2120971679688,True,False,1022.476636610752,71.09874974485076,150.12786135387233,9.48673167692813,9.113120818002301,0.083984375,0.9796711439777771,12.24967414513187,6.4104997424375805,-222.27713034827423,-35.58743840414953
5.68,0.0,856.2493286132812,122.32133265904018,0.0,599.1246337890625,85.5892333984375,428.1246643066406,299.56231689453125,1016.8111056042054,1401.4113584166828,402.6162442294034,545.1211117831143,1462.5552368164062,874.6551208496094,1112.6969110023856,0.0,0.0,497.5814569646662,772.7839410955256,122.32133265904018,85.5892333984375,428.1246643066406,299.56231689453125,1240.852123363598,1080.0,1217.716552734375,571.2752685546875,1315.5407409667969,820.5594635009766,1323.1502685546875,782.091064453125,True,False,1015.9310736697681,71.09874974485074,169.22660759961713,9.486731676928153,7.596700272950224,0.11235417546458848,0.5289588341346309,5.730635855746942,8.704834533164558,-213.67319862210903,-36.77019056731505
5.7,0.0,860.7410888671875,326.44087558322485,0.0,774.758544921875,401.2034335666233,430.37054443359375,387.3792724609375,977.3287733025851,1077.1588951525907,405.4864501953125,545.8754272460938,1462.061767578125,881.4830932617188,1108.595465799426,292.5008544921875,199.648193359375,506.86041259765625,774.758544921875,326.44087558322485,401.2034335666233,430.37054443359375,387.3792724609375,1240.7397691881336,1080.0,1225.974609375,576.810302734375,1316.4713745117188,825.5981750488281,1322.01708984375,787.5516967773438,True,False,1011.2278137806859,354.14142794979836,170.98660720731937,9.48673167692813,5.750623087669421,0.1123541754643611,0.049954943265490284,9.94143364158709,10.172002829780649,-212.85134836677432,-36.84918850395531
5.72,0.0,862.9427490234375,123.27753557477679,0.0,602.57763671875,86.08251953125,431.47137451171875,301.288818359375,1012.8145489126437,1403.194677739063,337.90537516276044,454.8961893717448,1460.7862548828125,881.7503662109375,1210.3147636330364,0.0,0.0,506.89935302734375,774.7148190452939,123.27753557477679,86.08251953125,431.47137451171875,301.288818359375,1240.627415012669,1080.0,1226.1578369140625,580.8404541015625,1315.2957458496094,826.3850860595703,1319.1762084960938,788.9089965820312,True,False,1009.7768170400193,354.14142794979836,157.06517369084509,0.058551766386961364,3.794660355645733,0.11235417546458848,0.04811107630931125,4.034314362257133,11.880916255986355,-218.43223117517843,-32.163884818312596
5.74,0.0,862.552001953125,123.22171456473214,0.0,605.7050170898438,86.52928815569196,431.2760009765625,302.8525085449219,1015.70015957166,1405.1671890667453,270.32430013020837,363.91695149739587,1461.7284545898438,884.2172241210938,1312.034061466647,0.0,0.0,506.93829345703125,774.6710931687128,123.22171456473214,86.52928815569196,431.2760009765625,302.8525085449219,1240.5150608372044,1080.0,1224.164794921875,589.943115234375,1315.8144836425781,829.6425476074219,1320.0111083984375,794.580810546875,True,False,1009.4239548811116,0.0,129.11962056406023,0.058551766386961364,1.948583170364929,0.11235417546458848,-0.051367169042957114,9.318296844458114,11.460861243201192,-232.56584516904311,-32.512553670270535
5.76,0.0,870.5831298828125,124.3690185546875,0.0,618.2305908203125,88.31865583147321,435.29156494140625,309.11529541015625,1018.110492065911,1412.9269661428243,202.74322509765625,272.9377136230469,1465.0819702148438,897.6207885742188,1413.7533593002577,0.0,0.0,506.97723388671875,774.6273672921317,124.3690185546875,88.31865583147321,435.29156494140625,309.11529541015625,1240.4027066617398,1080.0,1235.8951416015625,612.5890502929688,1319.3984375,842.1537170410156,1321.1942138671875,810.8377990722656,True,False,1010.8213790231579,0.0,88.80726134083083,0.058551766386961364,0.4321626253128476,0.11235417546458848,0.11473485802100905,25.50371361005493,11.496290616438843,-254.35234033822215,-35.964374496486066
5.78,0.0,865.7598266601562,123.67997523716518,0.0,616.9259643554688,88.13228062220982,432.8799133300781,308.4629821777344,1018.2582927312798,1410.844813767654,135.16215006510419,181.95847574869794,1465.14990234375,893.5125122070312,1515.472657133868,0.0,0.0,507.01617431640625,774.5836414155506,123.67997523716518,88.13228062220982,432.8799133300781,308.4629821777344,1240.2903524862754,1080.0,1227.6319580078125,607.9268798828125,1318.2229919433594,838.8320007324219,1321.144775390625,806.2937622070312,True,False,1014.3011558413574,0.0,37.78540953502293,0.058551766386961364,-0.5348301860247155,0.1123541754643611,0.11235417546453215,9.48767811623875,12.98535077875116,-284.365375257867,-46.33501491145196
5.8,0.0,861.6044311523438,123.08634730747768,0.0,604.3952026367188,86.34217180524554,430.8022155761719,302.1976013183594,1019.9727859089428,1408.2578252468381,67.58107503255212,90.979237874349,1464.466796875,887.6791076660156,1617.1919549674785,0.0,0.0,507.05511474609375,774.5399155389695,123.08634730747768,86.34217180524554,430.8022155761719,302.1976013183594,1240.1779983108108,1080.0,1224.3426513671875,594.7667236328125,1317.3164978027344,832.6694793701172,1322.5150146484375,797.3670349121094,True,False,1018.1427340946744,0.0,-22.28862133949753,0.058551766386961364,-0.7326241701619448,0.11235417546458848,0.1123541754645401,13.565000947308253,10.278021593073666,-321.7835235083718,-49.48745350618496
5.82,0.0,865.8070678710938,108.22588348388672,0.0,610.30908203125,76.28863525390625,432.9035339355469,305.154541015625,1007.772161353179,1375.697147380012,0.0,0.0,1532.5711669921875,778.3839111328125,1718.9112528010892,0.0,0.0,507.09405517578125,774.4961896623884,108.22588348388672,76.28863525390625,432.9035339355469,305.154541015625,1240.0656441353462,1080.0,1228.38671875,595.4385986328125,1290.8653564453125,779.0734659830729,1322.1046752929688,779.4182434082031,True,False,1013.7023472859377,0.0,-29.718161785996948,0.058551766386961364,0.05855176638696869,0.11235417546458848,0.1123541754645348,4.099499605116818,11.047089701308296,-294.8320459960247,-57.95659450692922
5.84,0.0,864.0777587890625,108.00971984863281,0.0,608.4212646484375,76.05265808105469,432.03887939453125,304.21063232421875,1007.6137660617825,1372.4470549076045,0.0,0.0,1530.767822265625,772.5686645507812,1714.6756157155853,0.0,0.0,507.13299560546875,774.4524637858073,108.00971984863281,76.05265808105469,432.03887939453125,304.21063232421875,1239.9532899598817,1080.0,1222.788330078125,588.4586181640625,1288.7367350260417,775.6915893554688,1321.7109375,777.2530517578125,True,False,1011.9710712879419,0.0,0.0,0.058551766386961364,0.058551766386959775,0.11235417546458848,0.11235417546451625,8.947741785808853,10.731024977467689,-296.7343782238329,-68.39739314248628
5.86,0.0,858.709716796875,107.33871459960938,0.0,599.9759521484375,74.99699401855469,429.3548583984375,299.98797607421875,1010.025406517775,1369.741489981974,0.0,0.0,1532.885498046875,764.2666015625,1712.8459908544928,0.0,0.0,507.17193603515625,774.4087379092261,107.33871459960938,74.99699401855469,429.3548583984375,299.98797607421875,1239.8409357844173,1080.0,1219.4390869140625,576.6784057617188,1288.1304117838542,769.2035319010416,1322.47607421875,771.6719970703125,True,False,1009.5170712312319,0.0,0.0,0.058551766386961364,0.05855176638695285,0.1123541754643611,0.1123541754645136,12.247074508483767,9.316935955046583,-298.44482036393174,-80.49099339806473
5.88,0.0,860.1412353515625,122.8773193359375,0.0,605.0968017578125,86.44240025111607,430.07061767578125,302.54840087890625,1013.5614268430902,1404.4752231057519,0.0,0.0,1470.0164184570312,878.603515625,1702.6259861211904,0.0,0.0,507.21087646484375,774.365012032645,122.8773193359375,86.44240025111607,430.07061767578125,302.54840087890625,1239.7285816089527,1080.0,1218.390869140625,577.4038696289062,1317.1650390625,825.5144500732422,1320.9170532226562,785.9730529785156,True,False,1006.935217037627,0.0,0.0,0.058551766386961364,0.0585517663869479,0.11235417546458848,0.11235417546452685,1.2747777544124752,11.355542081159651,-299.4693898737449,-90.09462128768733
5.9,0.0,857.9681396484375,107.24601745605469,0.0,591.771484375,73.971435546875,428.98406982421875,295.8857421875,1003.9263840008625,1357.5065486590915,0.0,0.0,1522.4833984375,739.109130859375,1692.405981387888,0.0,0.0,507.24981689453125,774.3212861560639,107.24601745605469,73.971435546875,428.98406982421875,295.8857421875,1239.6162274334881,1080.0,1209.93603515625,552.2520751953125,1283.4168294270833,751.7960815429688,1320.1572265625,758.1395568847656,True,False,1004.5865178499699,0.0,0.0,0.058551766386961364,0.05855176638694493,0.11235417546458848,0.11235417546452685,26.534825813129054,10.523283622637507,-299.7162732855501,-97.0009932588966
5.92,0.0,853.7111206054688,106.7138900756836,0.0,587.5416259765625,73.44270324707031,426.8555603027344,293.77081298828125,1005.3094597718442,1354.217520031249,0.0,0.0,1522.049072265625,727.8223876953125,1687.115528473126,0.0,0.0,507.28875732421875,774.2775602794829,106.7138900756836,73.44270324707031,426.8555603027344,293.77081298828125,1239.5038732580238,1080.0,1206.465087890625,542.515625,1282.9794921875,744.4898885091146,1321.2366943359375,752.8236389160156,True,False,1003.5064863816831,0.0,0.0,0.05855176638687646,0.05855176638694395,0.1123541754643611,0.1123541754645136,10.336630849873206,11.09924872552245,-300.2360017901112,-102.97760921183482
5.94,0.0,855.8336791992188,106.97920989990234,0.0,584.3287353515625,73.04109191894531,427.9168395996094,292.16436767578125,999.238654894383,1349.6996929501968,0.0,0.0,1512.10400390625,730.6087036132812,1679.3592815192324,0.0,0.0,507.32769775390625,774.2338344029018,106.97920989990234,73.04109191894531,427.9168395996094,292.16436767578125,1239.3915190825592,1080.0,1202.77490234375,539.945556640625,1278.0159505208333,744.1314086914062,1315.636474609375,750.8927612304688,True,False,1002.9721359983064,0.0,0.0,0.058551766386961364,0.05855176638694493,0.11235417546458848,0.11235417546451626,4.496967949877522,9.522326037812995,-300.8856615887604,-106.86974594497376
5.96,0.0,854.3977661132812,106.79972076416016,0.0,589.3975830078125,73.67469787597656,427.1988830566406,294.69879150390625,1000.3685299871102,1352.2008624286188,0.0,0.0,1514.8411865234375,740.3326416015625,1686.0712442267923,0.0,0.0,507.36663818359375,774.1901085263207,106.79972076416016,73.67469787597656,427.1988830566406,294.69879150390625,1239.2791649070946,1080.0,1202.314697265625,548.9583740234375,1278.0640055338542,749.3870239257812,1315.9386596679688,753.9142150878906,True,False,1003.8311921875323,0.0,0.0,0.058551766386961364,0.0585517663869479,0.11235417546458848,0.1123541754645348,9.02455904129721,8.2011882802202,-301.00494361714084,-106.57010712487258
5.98,0.0,851.048828125,106.381103515625,0.0,586.291748046875,73.28646850585938,425.5244140625,293.1458740234375,1003.6016968225405,1354.339263843039,0.0,0.0,1516.4454345703125,743.047119140625,1688.7053553809576,0.0,0.0,507.40557861328125,774.1463826497396,106.381103515625,73.28646850585938,425.5244140625,293.1458740234375,1239.16681073163,1080.0,1203.6884765625,550.3432006835938,1278.6791178385417,751.4842325846354,1316.1744384765625,755.7027893066406,True,False,1005.1231876114093,0.0,0.0,0.058551766386961364,0.05855176638695286,0.11235417546458848,0.1123541754645401,1.950644620427279,5.938331100974841,-300.7283597588406,-104.06113345324627
6.0,0.0,848.2412109375,106.0301513671875,0.0,591.8569946289062,73.98212432861328,424.12060546875,295.9284973144531,1009.4658941262586,1361.63344379427,0.0,0.0,1523.642333984375,758.7354125976562,1702.1061624467168,0.0,0.0,507.44451904296875,774.1026567731585,106.0301513671875,73.98212432861328,424.12060546875,295.9284973144531,1239.0544565561656,1080.0,1206.26220703125,559.277099609375,1282.5964762369792,759.3559773763021,1320.7636108398438,759.666259765625,True,False,1008.5792713465042,0.0,0.0,0.058551766386961364,0.05855176638695978,0.1123541754643611,0.11235417546453215,9.297238221205664,1.8834682888172718,-297.4246321229783,-87.66919210880901
6.02,0.0,845.9007568359375,120.84296526227679,0.0,591.6429443359375,84.52042061941964,422.95037841796875,295.82147216796875,1018.5778119552713,1394.855083669821,5.542214435079823,7.9944652612658516,1457.48974609375,874.107666015625,1693.5283278752215,0.0,0.0,507.48345947265625,774.0589308965774,120.84296526227679,84.52042061941964,422.95037841796875,295.82147216796875,1238.942102380701,1080.0,1205.389404296875,556.1456298828125,1309.0209045410156,815.1734771728516,1321.5405883789062,775.4425659179688,True,False,1012.5938633358555,0.0,0.0,0.058551766386961364,0.05855176638696869,0.11235417546458848,0.1123541754645401,3.2508287038092143,6.339926851886142,-295.16261312501496,-74.10137998598252
6.04,0.0,842.5105590820312,120.35865129743304,0.0,590.18505859375,84.31215122767857,421.2552795410156,295.092529296875,1018.0588380438786,1392.0810480764553,11.084428870159647,15.988930522531703,1452.6791381835938,873.3436584472656,1684.9504933037263,0.0,0.0,507.52239990234375,774.0152050199963,120.35865129743304,84.31215122767857,421.2552795410156,295.092529296875,1238.8297482052365,1080.0,1200.1611328125,555.5293579101562,1305.4136657714844,814.7464447021484,1318.5398559570312,776.0542602539062,True,False,1017.7019419624588,0.0,0.0,0.058551766386961364,0.05855176638696156,0.11235417546458848,0.11235417546451572,5.264467101104383,9.331974061209229,-292.8385669312238,-59.85913665750757
6.06,0.0,846.1461181640625,120.87801688058036,0.0,590.892578125,84.41322544642857,423.07305908203125,295.4462890625,1015.5877515279506,1392.1205117363093,16.62664330523947,23.983395783797555,1453.3909912109375,874.0897521972656,1676.372658732231,0.0,0.0,507.56134033203125,773.9714791434152,120.87801688058036,84.41322544642857,423.07305908203125,295.4462890625,1238.7173940297719,1080.0,1201.692626953125,552.8936767578125,1306.2132568359375,814.4679412841797,1318.459716796875,774.7178344726562,True,False,1021.7924327143759,0.0,0.0,0.058551766386961364,0.05855176638696156,0.11235417546458848,0.1123541754645401,3.048325678071289,10.798288175169029,-291.0101260127389,-47.43782750721757
6.08,0.0,841.5851440429688,120.22644914899554,0.0,596.65380859375,85.23625837053571,420.7925720214844,298.326904296875,1024.8264535378314,1400.4362274894213,22.168857740319293,31.977861045063406,1455.6548461914062,892.3416442871094,1667.7948241607357,0.0,0.0,507.60028076171875,773.9277532668341,120.22644914899554,85.23625837053571,420.7925720214844,298.326904296875,1238.6050398543075,1080.0,1205.2021484375,569.3712158203125,1308.0095520019531,827.1209716796875,1319.419921875,791.0115356445312,True,False,1024.5885682526432,0.0,0.0,0.058551766386961364,0.05855176638696156,0.1123541754643611,0.11235417546453215,16.84713728220623,11.608184398701054,-290.0116235799431,-38.605043301375055
6.1,0.0,843.465576171875,120.49508231026786,0.0,612.9945068359375,87.57064383370536,421.7327880859375,306.49725341796875,1029.9655438722568,1410.6344565652141,27.711072175399117,39.97232630632926,1458.0219116210938,914.1436462402344,1659.2169895892405,0.0,0.0,507.63922119140625,773.884027390253,120.49508231026786,87.57064383370536,421.7327880859375,306.49725341796875,1238.492685678843,1080.0,1216.62255859375,596.622314453125,1310.8219909667969,844.5458221435547,1318.9376831054688,812.3157958984375,True,False,1026.384262397396,0.0,0.0,0.058551766386961364,0.05855176638696156,0.11235417546458848,0.1123541754645401,29.547388122002484,11.791523359268966,-290.0941976919584,-34.262226375268554
6.12,0.0,845.2886352539062,120.75551932198661,0.0,612.0126953125,87.43038504464286,422.6443176269531,306.00634765625,1029.6412178784658,1412.011557090574,33.25328661047894,47.96679156759511,1459.1094970703125,912.9986572265625,1650.6391550177452,0.0,0.0,507.67816162109375,773.8403015136719,120.75551932198661,87.43038504464286,422.6443176269531,306.00634765625,1238.3803315033783,1080.0,1222.2139892578125,598.3082275390625,1312.7026672363281,844.4235382080078,1319.498046875,811.787353515625,True,False,1026.8181685496845,0.0,0.0,0.058551766386961364,0.05855176638696156,0.11235417546458848,0.1123541754645348,5.840068475998694,11.924226380317823,-291.52439156337476,-35.06661925586219
6.14,0.0,844.4677734375,120.63825334821429,0.0,603.9348754882812,86.27641078404018,422.23388671875,301.9674377441406,1028.434376405226,1411.3884547486518,38.795501045558765,55.96125682886096,1454.839599609375,917.2736206054688,1642.0613204462497,0.0,0.0,507.71710205078125,773.7965756370908,120.63825334821429,86.27641078404018,422.23388671875,301.9674377441406,1238.2679773279137,1080.0,1221.0560302734375,594.1320190429688,1309.7907104492188,846.4959869384766,1315.2077026367188,812.1390075683594,True,False,1028.1270353765237,0.0,0.0,0.058551766386961364,0.05855176638696156,0.11235417546458848,0.11235417546451625,4.3337727688862975,10.242696338467196,-291.7082403493185,-31.640413334976316
6.16,0.0,842.4168090820312,120.34525844029018,0.0,603.7252197265625,86.2464599609375,421.2084045410156,301.86260986328125,1027.3884112279643,1409.788494725887,44.337715480638586,63.95572209012681,1453.6774291992188,916.135498046875,1633.4834858747545,0.0,0.0,507.75604248046875,773.7528497605097,120.34525844029018,86.2464599609375,421.2084045410156,301.86260986328125,1238.1556231524494,1080.0,1217.730224609375,591.310791015625,1308.8096008300781,844.5709991455078,1313.8155517578125,810.5662841796875,True,False,1029.822616720075,0.0,0.0,0.058551766386961364,0.05855176638696156,0.1123541754643611,0.1123541754645136,4.361228140946093,9.152345477578002,-291.87281979843783,-28.235820670535826
6.18,0.0,846.2528076171875,120.89325823102679,0.0,603.5150146484375,86.2164306640625,423.12640380859375,301.75750732421875,1029.1500890883942,1414.4211119592371,49.87992991571841,71.95018735139266,1458.70458984375,917.5102844238281,1624.9056513032592,0.0,0.0,507.79498291015625,773.7091238839286,120.89325823102679,86.2164306640625,423.12640380859375,301.75750732421875,1238.0432689769848,1080.0,1227.41455078125,597.312744140625,1313.6173095703125,846.4771881103516,1316.4278564453125,812.7980346679688,True,False,1031.4491912889348,0.0,0.0,0.058551766386961364,0.05855176638696156,0.11235417546458848,0.11235417546452685,11.393402245069748,6.535858400302693,-294.1720533421424,-27.653346300486746
6.2,0.0,848.4263305664062,121.20376150948661,0.0,602.6758422851562,86.09654889787946,424.2131652832031,301.3379211425781,1029.1487208698989,1415.8810253650195,55.422144350798234,79.94465261265852,1459.2255859375,918.5735473632812,1616.327816731764,0.0,0.0,507.83392333984375,773.6653980073474,121.20376150948661,86.09654889787946,424.2131652832031,301.3379211425781,1237.9309148015202,1080.0,1231.3310546875,601.517822265625,1314.3377075195312,848.4288024902344,1316.271484375,814.5426025390625,True,False,1033.320977514745,0.0,0.0,0.058551766386961364,0.05855176638696156,0.11235417546458848,0.11235417546452685,5.746449763551842,6.029594494446258,-291.778026304713,-23.78920963457087
6.22,0.0,846.816650390625,120.97380719866071,0.0,600.6396484375,85.8056640625,423.4083251953125,300.31982421875,1037.9451345131138,1422.4546526121228,60.964358785878055,87.93911787392437,1466.2866821289062,922.583984375,1607.7499821602687,0.0,0.0,507.87286376953125,773.6216721307663,120.97380719866071,85.8056640625,423.4083251953125,300.31982421875,1237.8185606260558,1080.0,1239.09130859375,606.4578857421875,1319.3482971191406,852.1448974609375,1322.4149780273438,819.0848388671875,True,False,1036.6142688115551,0.0,0.0,0.058551766386961364,0.05855176638696156,0.1123541754643611,0.1123541754645136,9.199226480630594,12.11735745728005,-290.16808670531515,-19.43839062867915
