frame,person,keypoint,x,y
2974,1,16,0.0,0.0
2975,0,0,0.0,0.0
2975,0,1,0.0,0.0
2975,0,2,0.0,0.0
2975,0,3,0.0,0.0
2975,0,4,0.0,0.0
2975,0,5,1036.782470703125,816.3832397460938
2975,0,6,1134.10791015625,570.4993286132812
2975,0,7,945.657958984375,798.994140625
2975,0,8,1029.7554931640625,348.8173828125
2975,0,9,859.069580078125,588.8653564453125
2975,0,10,862.037109375,445.8355712890625
2975,0,11,1230.9599609375,702.8782958984375
2975,0,12,1297.315673828125,560.594482421875
2975,0,13,0.0,0.0
2975,0,14,1022.4317626953125,481.15496826171875
2975,0,15,0.0,0.0
2975,0,16,0.0,0.0
2975,1,0,0.0,0.0
2975,1,1,0.0,0.0
2975,1,2,0.0,0.0
2975,1,3,0.0,0.0
2975,1,4,0.0,0.0
2975,1,5,461.12860107421875,264.4078369140625
2975,1,6,266.4022521972656,459.0165710449219
2975,1,7,559.1046752929688,289.1749267578125
2975,1,8,367.08740234375,603.97802734375
2975,1,9,660.4973754882812,408.82781982421875
2975,1,10,553.3819580078125,626.1787719726562
2975,1,11,308.82928466796875,305.5870361328125
2975,1,12,169.69711303710938,399.229736328125
2975,1,13,460.52325439453125,449.20135498046875
2975,1,14,296.7569885253906,554.0799560546875
2975,1,15,0.0,0.0
2975,1,16,0.0,0.0
2976,0,0,0.0,0.0
2976,0,1,0.0,0.0
2976,0,2,0.0,0.0
2976,0,3,0.0,0.0
2976,0,4,0.0,0.0
2976,0,5,1031.96728515625,806.461669921875
2976,0,6,1133.0286865234375,564.094970703125
2976,0,7,940.4371337890625,784.1885375976562
2976,0,8,1026.756103515625,343.72369384765625
2976,0,9,856.3077392578125,579.7368774414062
2976,0,10,859.3973388671875,442.7156066894531
2976,0,11,1230.1737060546875,698.4672241210938
2976,0,12,1298.4798583984375,555.84375
2976,0,13,0.0,0.0
2976,0,14,1013.0971069335938,470.77630615234375
2976,0,15,0.0,0.0
2976,0,16,0.0,0.0
2976,1,0,0.0,0.0
2976,1,1,0.0,0.0
2976,1,2,0.0,0.0
2976,1,3,0.0,0.0
2976,1,4,0.0,0.0
2976,1,5,458.1244812011719,262.66064453125
2976,1,6,268.1605529785156,460.6925048828125
2976,1,7,557.0686645507812,289.8355407714844
2976,1,8,368.32391357421875,605.7333374023438
2976,1,9,660.70166015625,409.7767639160156
2976,1,10,555.5602416992188,629.5993041992188
2976,1,11,303.3035583496094,308.5954284667969
2976,1,12,168.0458984375,404.3297424316406
2976,1,13,456.95672607421875,451.0477294921875
2976,1,14,301.454345703125,560.1617431640625
2976,1,15,0.0,0.0
2976,1,16,0.0,0.0
2977,0,0,0.0,0.0
2977,0,1,0.0,0.0
2977,0,2,0.0,0.0
2977,0,3,0.0,0.0
2977,0,4,0.0,0.0
2977,0,5,412.7454833984375,238.83837890625
2977,0,6,273.9921875,511.61993408203125
2977,0,7,541.059326171875,303.6892395019531
2977,0,8,404.93634033203125,632.7325439453125
2977,0,9,659.5618896484375,412.929931640625
2977,0,10,567.7818603515625,637.55322265625
2977,0,11,231.21539306640625,263.8199768066406
2977,0,12,140.95941162109375,399.43377685546875
2977,0,13,381.7320556640625,407.95458984375
2977,0,14,316.69146728515625,584.39404296875
2977,0,15,0.0,0.0
2977,0,16,0.0,0.0
2977,1,0,0.0,0.0
2977,1,1,0.0,0.0
2977,1,2,0.0,0.0
2977,1,3,0.0,0.0
2977,1,4,0.0,0.0
2977,1,5,1025.311767578125,806.7295532226562
2977,1,6,1132.6865234375,560.8381958007812
2977,1,7,934.7557983398438,780.374267578125
2977,1,8,1029.83740234375,342.4564208984375
2977,1,9,855.4658203125,574.8009643554688
2977,1,10,862.0162353515625,439.2513427734375
2977,1,11,1223.928466796875,704.0625
2977,1,12,1299.119873046875,558.5962524414062
2977,1,13,0.0,0.0
2977,1,14,1006.9963989257812,469.51837158203125
2977,1,15,0.0,0.0
2977,1,16,0.0,0.0
2978,0,0,0.0,0.0
2978,0,1,0.0,0.0
2978,0,2,0.0,0.0
2978,0,3,0.0,0.0
2978,0,4,0.0,0.0
2978,0,5,410.1790466308594,235.99122619628906
2978,0,6,273.2069091796875,509.33612060546875
2978,0,7,539.2135009765625,303.34124755859375
2978,0,8,405.0550537109375,633.223876953125
2978,0,9,657.8717651367188,414.1180419921875
2978,0,10,567.2000732421875,637.2455444335938
2978,0,11,230.35470581054688,262.66595458984375
2978,0,12,142.1439208984375,398.37066650390625
2978,0,13,373.5334167480469,405.7061767578125
2978,0,14,317.2528076171875,581.93603515625
2978,0,15,0.0,0.0
2978,0,16,0.0,0.0
2978,1,0,0.0,0.0
2978,1,1,0.0,0.0
2978,1,2,0.0,0.0
2978,1,3,0.0,0.0
2978,1,4,1040.9197998046875,681.344482421875
2978,1,5,1022.4498291015625,798.79638671875
2978,1,6,1130.8271484375,562.744140625
2978,1,7,932.5079345703125,765.949951171875
2978,1,8,1031.6552734375,340.02606201171875
2978,1,9,853.5164794921875,572.525146484375
2978,1,10,861.9966430664062,436.9679260253906
2978,1,11,1224.0279541015625,706.6587524414062
2978,1,12,1298.71923828125,566.688720703125
2978,1,13,0.0,0.0
2978,1,14,1013.3168334960938,477.25067138671875
2978,1,15,0.0,0.0
2978,1,16,0.0,0.0
2979,0,0,0.0,0.0
2979,0,1,0.0,0.0
2979,0,2,0.0,0.0
2979,0,3,0.0,0.0
2979,0,4,0.0,0.0
2979,0,5,408.9949951171875,236.6158905029297
2979,0,6,274.4004821777344,511.5312194824219
2979,0,7,539.7969970703125,303.21917724609375
2979,0,8,405.8802490234375,632.5738525390625
2979,0,9,657.4871826171875,414.9503173828125
2979,0,10,563.9635009765625,636.2481689453125
2979,0,11,233.96624755859375,266.42608642578125
2979,0,12,146.72067260742188,403.3763122558594
2979,0,13,379.159912109375,404.85955810546875
2979,0,14,317.99493408203125,583.9736328125
2979,0,15,0.0,0.0
2979,0,16,0.0,0.0
2979,1,0,0.0,0.0
2979,1,1,0.0,0.0
2979,1,2,0.0,0.0
2979,1,3,0.0,0.0
2979,1,4,0.0,0.0
2979,1,5,1017.424072265625,791.0557861328125
2979,1,6,1133.88916015625,566.707763671875
2979,1,7,925.611328125,751.6556396484375
2979,1,8,1031.313720703125,338.531494140625
2979,1,9,851.6500854492188,569.6016845703125
2979,1,10,862.03564453125,436.08514404296875
2979,1,11,1220.46435546875,701.323974609375
2979,1,12,1302.454833984375,569.0007934570312
2979,1,13,0.0,0.0
2979,1,14,1018.9534912109375,478.3143310546875
2979,1,15,0.0,0.0
2979,1,16,0.0,0.0
2980,0,0,0.0,0.0
2980,0,1,0.0,0.0
2980,0,2,0.0,0.0
2980,0,3,0.0,0.0
2980,0,4,0.0,0.0
2980,0,5,408.5578308105469,239.88766479492188
2980,0,6,277.5198974609375,513.7607421875
2980,0,7,538.2138671875,304.9234313964844
2980,0,8,404.611328125,632.20263671875
2980,0,9,657.037109375,414.763671875
2980,0,10,563.5240478515625,633.8267822265625
2980,0,11,229.5725555419922,267.2965087890625
2980,0,12,145.34515380859375,403.78582763671875
2980,0,13,371.1739807128906,406.89300537109375
2980,0,14,319.0256652832031,583.8766479492188
2980,0,15,0.0,0.0
2980,0,16,0.0,0.0
2980,1,0,0.0,0.0
2980,1,1,0.0,0.0
2980,1,2,0.0,0.0
2980,1,3,0.0,0.0
2980,1,4,0.0,0.0
2980,1,5,1049.740234375,801.5421752929688
2980,1,6,1131.2532958984375,555.4348754882812
2980,1,7,934.7059936523438,767.2172241210938
2980,1,8,1043.830322265625,352.78778076171875
2980,1,9,841.2595825195312,564.0260009765625
2980,1,10,862.1182250976562,446.8206481933594
2980,1,11,1226.71728515625,704.345458984375
2980,1,12,1283.302490234375,561.4036865234375
2980,1,13,0.0,0.0
2980,1,14,1012.9074096679688,507.28839111328125
2980,1,15,0.0,0.0
2980,1,16,0.0,0.0
2981,0,0,0.0,0.0
2981,0,1,0.0,0.0
2981,0,2,0.0,0.0
2981,0,3,0.0,0.0
2981,0,4,0.0,0.0
2981,0,5,1026.5518798828125,794.0101318359375
2981,0,6,1133.1221923828125,562.6824951171875
2981,0,7,929.6845092773438,758.7284545898438
2981,0,8,1036.8594970703125,337.4282531738281
2981,0,9,847.0540771484375,568.3876953125
2981,0,10,864.5614013671875,429.64215087890625
2981,0,11,1223.75537109375,704.19384765625
2981,0,12,1299.10791015625,567.2464599609375
2981,0,13,0.0,0.0
2981,0,14,1012.9147338867188,471.9132080078125
2981,0,15,0.0,0.0
2981,0,16,0.0,0.0
2981,1,0,0.0,0.0
2981,1,1,0.0,0.0
2981,1,2,0.0,0.0
2981,1,3,0.0,0.0
2981,1,4,0.0,0.0
2981,1,5,398.5463562011719,242.67279052734375
2981,1,6,278.8783264160156,518.7642822265625
2981,1,7,530.609130859375,306.2384338378906
2981,1,8,416.5196228027344,633.0573120117188
2981,1,9,654.2587890625,403.1595458984375
2981,1,10,580.300048828125,638.8496704101562
2981,1,11,217.51959228515625,282.91619873046875
2981,1,12,137.974365234375,422.120361328125
2981,1,13,356.3231201171875,404.45428466796875
2981,1,14,316.97247314453125,595.3846435546875
2981,1,15,0.0,0.0
2981,1,16,0.0,0.0
2982,0,0,0.0,0.0
2982,0,1,0.0,0.0
2982,0,2,0.0,0.0
2982,0,3,0.0,0.0
2982,0,4,1040.5535888671875,683.6681518554688
2982,0,5,1015.4877319335938,786.9526977539062
2982,0,6,1136.2779541015625,565.2728271484375
2982,0,7,918.3841552734375,744.7827758789062
2982,0,8,1037.36181640625,334.1838684082031
2982,0,9,844.8282470703125,563.2739868164062
2982,0,10,863.7923583984375,426.1632385253906
2982,0,11,1215.496337890625,702.1678466796875
2982,0,12,1300.959228515625,570.6165771484375
2982,0,13,0.0,0.0
2982,0,14,1011.1627807617188,468.5267333984375
2982,0,15,0.0,0.0
2982,0,16,0.0,0.0
2982,1,0,0.0,0.0
2982,1,1,0.0,0.0
2982,1,2,0.0,0.0
2982,1,3,0.0,0.0
2982,1,4,0.0,0.0
2982,1,5,398.4548034667969,240.39797973632812
2982,1,6,281.3028564453125,518.2919921875
2982,1,7,529.10546875,306.775634765625
2982,1,8,418.1814880371094,633.0497436523438
2982,1,9,654.5105590820312,404.428466796875
2982,1,10,578.529052734375,633.7074584960938
2982,1,11,213.7258758544922,280.43109130859375
2982,1,12,135.77806091308594,420.6202697753906
2982,1,13,349.6667175292969,399.59857177734375
2982,1,14,312.3484191894531,593.1011962890625
2982,1,15,0.0,0.0
2982,1,16,0.0,0.0
2983,0,0,0.0,0.0
2983,0,1,0.0,0.0
2983,0,2,0.0,0.0
2983,0,3,0.0,0.0
2983,0,4,0.0,0.0
2983,0,5,1030.2601318359375,788.8046264648438
2983,0,6,1132.566650390625,555.8480834960938
2983,0,7,926.5552978515625,755.2710571289062
2983,0,8,1038.896240234375,331.77569580078125
2983,0,9,841.9041137695312,564.3909301757812
2983,0,10,864.5693359375,421.7822265625
2983,0,11,1226.27587890625,701.5687255859375
2983,0,12,1298.2725830078125,562.84423828125
2983,0,13,0.0,0.0
2983,0,14,1005.86572265625,457.4030456542969
2983,0,15,0.0,0.0
2983,0,16,0.0,0.0
2983,1,0,0.0,0.0
2983,1,1,0.0,0.0
2983,1,2,0.0,0.0
2983,1,3,0.0,0.0
2983,1,4,0.0,0.0
2983,1,5,395.46624755859375,240.06414794921875
2983,1,6,282.0593566894531,520.5054931640625
2983,1,7,528.5633544921875,306.29205322265625
2983,1,8,419.5298767089844,636.0089111328125
2983,1,9,654.4356079101562,404.1658630371094
2983,1,10,574.401611328125,630.489013671875
2983,1,11,210.28614807128906,280.98541259765625
2983,1,12,135.73907470703125,422.72015380859375
2983,1,13,341.78173828125,395.592041015625
2983,1,14,316.19757080078125,589.7205200195312
2983,1,15,0.0,0.0
2983,1,16,0.0,0.0
2984,0,0,0.0,0.0
2984,0,1,0.0,0.0
2984,0,2,0.0,0.0
2984,0,3,0.0,0.0
2984,0,4,0.0,0.0
2984,0,5,1031.430419921875,788.9697875976562
2984,0,6,1133.2802734375,556.8480224609375
2984,0,7,929.2943115234375,757.0323486328125
2984,0,8,1039.2882080078125,329.9119873046875
2984,0,9,841.4705200195312,566.5040283203125
2984,0,10,864.4766235351562,422.55419921875
2984,0,11,1228.644287109375,701.0443725585938
2984,0,12,1299.982666015625,563.359619140625
2984,0,13,0.0,0.0
2984,0,14,1007.4906005859375,458.7543640136719
2984,0,15,0.0,0.0
2984,0,16,0.0,0.0
2984,1,0,0.0,0.0
2984,1,1,0.0,0.0
2984,1,2,0.0,0.0
2984,1,3,0.0,0.0
2984,1,4,0.0,0.0
2984,1,5,398.12164306640625,239.97409057617188
2984,1,6,283.5789794921875,518.843994140625
2984,1,7,528.4447631835938,306.50701904296875
2984,1,8,419.6875305175781,635.4122314453125
2984,1,9,653.872314453125,403.5658264160156
2984,1,10,575.8508911132812,628.1393432617188
2984,1,11,212.32850646972656,284.22723388671875
2984,1,12,136.43568420410156,425.1070556640625
2984,1,13,346.241943359375,397.15277099609375
2984,1,14,316.83203125,591.0811767578125
2984,1,15,0.0,0.0
2984,1,16,0.0,0.0
2985,0,0,0.0,0.0
2985,0,1,0.0,0.0
2985,0,2,0.0,0.0
2985,0,3,0.0,0.0
2985,0,4,0.0,0.0
2985,0,5,1046.60498046875,796.44287109375
2985,0,6,1126.302001953125,546.307373046875
2985,0,7,945.7908325195312,778.60693359375
2985,0,8,1042.439697265625,329.7879638671875
2985,0,9,840.2408447265625,572.1007080078125
2985,0,10,866.505615234375,420.6798095703125
2985,0,11,1240.94580078125,705.2786865234375
2985,0,12,1296.2313232421875,556.30126953125
2985,0,13,0.0,0.0
2985,0,14,1003.388427734375,454.99755859375
2985,0,15,0.0,0.0
2985,0,16,0.0,0.0
2985,1,0,0.0,0.0
2985,1,1,0.0,0.0
2985,1,2,0.0,0.0
2985,1,3,0.0,0.0
2985,1,4,0.0,0.0
2985,1,5,411.5311279296875,231.76849365234375
2985,1,6,283.50762939453125,507.7995300292969
2985,1,7,532.3091430664062,303.917236328125
2985,1,8,409.1748962402344,635.1751098632812
2985,1,9,649.5758056640625,406.8554992675781
2985,1,10,556.28173828125,622.6283569335938
2985,1,11,219.40029907226562,278.7493896484375
2985,1,12,138.06948852539062,416.7972412109375
2985,1,13,359.7511291503906,402.5335693359375
2985,1,14,329.7461853027344,583.5115966796875
2985,1,15,0.0,0.0
2985,1,16,0.0,0.0
2986,0,0,0.0,0.0
2986,0,1,0.0,0.0
2986,0,2,0.0,0.0
2986,0,3,0.0,0.0
2986,0,4,0.0,0.0
2986,0,5,437.3740234375,259.2197570800781
2986,0,6,267.3985595703125,446.6239929199219
2986,0,7,544.855712890625,292.61639404296875
2986,0,8,372.52593994140625,601.7236328125
2986,0,9,658.8466186523438,407.498046875
2986,0,10,560.1436767578125,616.1341552734375
2986,0,11,293.0361328125,299.0350646972656
2986,0,12,166.8134765625,395.7652587890625
2986,0,13,432.301025390625,415.538818359375
2986,0,14,0.0,0.0
2986,0,15,0.0,0.0
2986,0,16,0.0,0.0
2986,1,0,0.0,0.0
2986,1,1,0.0,0.0
2986,1,2,0.0,0.0
2986,1,3,0.0,0.0
2986,1,4,0.0,0.0
2986,1,5,1048.8726806640625,797.533935546875
2986,1,6,1125.81201171875,543.8676147460938
2986,1,7,952.0475463867188,783.58251953125
2986,1,8,1042.2000732421875,327.17633056640625
2986,1,9,841.5682983398438,577.8802490234375
2986,1,10,866.4976806640625,417.4999694824219
2986,1,11,1250.86083984375,711.345703125
2986,1,12,1300.4803466796875,562.279296875
2986,1,13,0.0,0.0
2986,1,14,1010.2930297851562,472.6588134765625
2986,1,15,0.0,0.0
2986,1,16,0.0,0.0
2987,0,0,0.0,0.0
2987,0,1,0.0,0.0
2987,0,2,0.0,0.0
2987,0,3,0.0,0.0
2987,0,4,0.0,0.0
2987,0,5,436.5883483886719,262.00048828125
2987,0,6,265.6181640625,450.93414306640625
2987,0,7,542.60107421875,292.85687255859375
2987,0,8,370.5762634277344,601.6492919921875
2987,0,9,659.7752685546875,409.24310302734375
2987,0,10,559.9300537109375,616.6682739257812
2987,0,11,290.8168029785156,299.5828552246094
2987,0,12,164.4125518798828,396.65618896484375
2987,0,13,424.99359130859375,420.77191162109375
2987,0,14,0.0,0.0
2987,0,15,0.0,0.0
2987,0,16,0.0,0.0
2987,1,0,0.0,0.0
2987,1,1,0.0,0.0
2987,1,2,0.0,0.0
2987,1,3,0.0,0.0
2987,1,4,0.0,0.0
2987,1,5,1048.260009765625,796.6052856445312
2987,1,6,1128.69921875,541.173828125
2987,1,7,953.4732055664062,776.51708984375
2987,1,8,1040.677978515625,326.83709716796875
2987,1,9,840.81005859375,578.2413330078125
2987,1,10,865.0196533203125,416.208251953125
2987,1,11,1252.0552978515625,715.4404296875
2987,1,12,1303.6986083984375,564.105224609375
2987,1,13,0.0,0.0
2987,1,14,1006.0587158203125,455.23553466796875
2987,1,15,0.0,0.0
2987,1,16,0.0,0.0
2988,0,0,0.0,0.0
2988,0,1,0.0,0.0
2988,0,2,0.0,0.0
2988,0,3,0.0,0.0
2988,0,4,0.0,0.0
2988,0,5,416.2308349609375,251.8769989013672
2988,0,6,272.51507568359375,510.47747802734375
2988,0,7,533.947265625,294.8651428222656
2988,0,8,391.3310852050781,630.6356201171875
2988,0,9,655.2094116210938,413.20245361328125
2988,0,10,554.4559936523438,621.2962036132812
2988,0,11,232.47235107421875,285.4908752441406
2988,0,12,134.6817169189453,415.4349365234375
2988,0,13,0.0,0.0
2988,0,14,0.0,0.0
2988,0,15,0.0,0.0
2988,0,16,0.0,0.0
2988,1,0,0.0,0.0
2988,1,1,0.0,0.0
2988,1,2,0.0,0.0
2988,1,3,0.0,0.0
2988,1,4,0.0,0.0
2988,1,5,1054.748291015625,800.6702880859375
2988,1,6,1125.992919921875,533.8941650390625
2988,1,7,959.2745361328125,790.326416015625
2988,1,8,1039.4791259765625,327.85650634765625
2988,1,9,840.4462280273438,589.2261352539062
2988,1,10,863.326904296875,415.9752502441406
2988,1,11,1262.878173828125,723.365478515625
2988,1,12,1306.701171875,567.1937866210938
2988,1,13,0.0,0.0
2988,1,14,1008.700439453125,465.2694396972656
2988,1,15,0.0,0.0
2988,1,16,0.0,0.0
2989,0,0,0.0,0.0
2989,0,1,0.0,0.0
2989,0,2,0.0,0.0
2989,0,3,0.0,0.0
2989,0,4,0.0,0.0
2989,0,5,418.2338562011719,252.49777221679688
2989,0,6,267.125732421875,500.8926086425781
2989,0,7,532.68115234375,294.8919677734375
2989,0,8,390.7781982421875,625.246337890625
2989,0,9,653.3033447265625,413.5108642578125
2989,0,10,549.7373657226562,616.65966796875
2989,0,11,242.5928955078125,286.09381103515625
2989,0,12,139.68905639648438,408.56158447265625
2989,0,13,0.0,0.0
2989,0,14,0.0,0.0
2989,0,15,0.0,0.0
2989,0,16,0.0,0.0
2989,1,0,0.0,0.0
2989,1,1,0.0,0.0
2989,1,2,0.0,0.0
2989,1,3,0.0,0.0
2989,1,4,0.0,0.0
2989,1,5,1053.82666015625,796.189453125
2989,1,6,1123.3973388671875,544.1146240234375
2989,1,7,951.3865356445312,785.6878051757812
2989,1,8,1035.8719482421875,325.5240478515625
2989,1,9,835.45703125,590.371337890625
2989,1,10,859.0345458984375,418.055419921875
2989,1,11,1258.84228515625,712.412353515625
2989,1,12,1303.480712890625,563.7685546875
2989,1,13,0.0,0.0
2989,1,14,1009.9906005859375,453.864013671875
2989,1,15,0.0,0.0
2989,1,16,0.0,0.0
2990,0,0,0.0,0.0
2990,0,1,0.0,0.0
2990,0,2,0.0,0.0
2990,0,3,0.0,0.0
2990,0,4,355.64202880859375,462.3051452636719
2990,0,5,431.0589599609375,243.78244018554688
2990,0,6,264.204833984375,465.18560791015625
2990,0,7,539.2739868164062,287.7049865722656
2990,0,8,370.19232177734375,608.1096801757812
2990,0,9,652.8458251953125,407.8263244628906
2990,0,10,540.9971923828125,604.0640869140625
2990,0,11,254.7952423095703,260.0169372558594
2990,0,12,135.9832763671875,374.16217041015625
2990,0,13,397.0798645019531,395.74969482421875
2990,0,14,0.0,0.0
2990,0,15,0.0,0.0
2990,0,16,0.0,0.0
2990,1,0,0.0,0.0
2990,1,1,0.0,0.0
2990,1,2,0.0,0.0
2990,1,3,0.0,0.0
2990,1,4,0.0,0.0
2990,1,5,1061.5771484375,797.286376953125
2990,1,6,1122.947998046875,536.323974609375
2990,1,7,952.2236938476562,791.0511474609375
2990,1,8,1034.836669921875,326.5462646484375
2990,1,9,830.1912841796875,588.869140625
2990,1,10,856.0343017578125,419.5174560546875
2990,1,11,1259.051025390625,711.8853149414062
2990,1,12,1300.0361328125,558.5985107421875
2990,1,13,0.0,0.0
2990,1,14,1004.4405517578125,452.8556213378906
2990,1,15,0.0,0.0
2990,1,16,0.0,0.0
2991,0,0,0.0,0.0
2991,0,1,0.0,0.0
2991,0,2,0.0,0.0
2991,0,3,0.0,0.0
2991,0,4,0.0,0.0
2991,0,5,405.60711669921875,230.8369903564453
2991,0,6,261.0506591796875,497.8105773925781
2991,0,7,525.9024047851562,297.19268798828125
2991,0,8,380.8818359375,618.4219970703125
2991,0,9,645.0780639648438,411.05816650390625
2991,0,10,518.7113037109375,606.8479614257812
2991,0,11,204.3248748779297,266.8814697265625
2991,0,12,109.33028411865234,401.2920227050781
2991,0,13,0.0,0.0
2991,0,14,0.0,0.0
2991,0,15,0.0,0.0
2991,0,16,0.0,0.0
2991,1,0,0.0,0.0
2991,1,1,0.0,0.0
2991,1,2,0.0,0.0
2991,1,3,0.0,0.0
2991,1,4,0.0,0.0
2991,1,5,1061.468505859375,798.4381713867188
2991,1,6,1121.6141357421875,535.8019409179688
2991,1,7,956.16552734375,794.5474853515625
2991,1,8,1029.6639404296875,327.66424560546875
2991,1,9,828.1506958007812,591.482421875
2991,1,10,850.0341796875,424.0069885253906
2991,1,11,1254.851806640625,705.3670654296875
2991,1,12,1297.9271240234375,550.2534790039062
2991,1,13,0.0,0.0
2991,1,14,999.6655883789062,446.9757080078125
2991,1,15,0.0,0.0
2991,1,16,0.0,0.0
2992,0,0,0.0,0.0
2992,0,1,0.0,0.0
2992,0,2,0.0,0.0
2992,0,3,0.0,0.0
2992,0,4,0.0,0.0
2992,0,5,371.26104736328125,219.64544677734375
2992,0,6,271.5753479003906,499.9289245605469
2992,0,7,506.6390075683594,280.62921142578125
2992,0,8,366.902587890625,616.954833984375
2992,0,9,636.1727294921875,395.34832763671875
2992,0,10,487.91351318359375,609.1920166015625
2992,0,11,167.8168487548828,262.3154602050781
2992,0,12,103.59603881835938,404.9828796386719
2992,0,13,0.0,0.0
2992,0,14,0.0,0.0
2992,0,15,0.0,0.0
2992,0,16,0.0,0.0
2992,1,0,0.0,0.0
2992,1,1,0.0,0.0
2992,1,2,0.0,0.0
2992,1,3,0.0,0.0
2992,1,4,0.0,0.0
2992,1,5,1053.5093994140625,786.01708984375
2992,1,6,1122.19189453125,547.150390625
2992,1,7,939.1900634765625,774.1455078125
2992,1,8,1022.40185546875,326.76812744140625
2992,1,9,823.9932861328125,590.2252197265625
2992,1,10,844.9176635742188,429.4963073730469
2992,1,11,1248.8505859375,699.4055786132812
2992,1,12,1297.406005859375,559.2665405273438
2992,1,13,0.0,0.0
2992,1,14,1009.6171875,461.6754150390625
2992,1,15,0.0,0.0
2992,1,16,0.0,0.0
2993,0,0,0.0,0.0
2993,0,1,0.0,0.0
2993,0,2,0.0,0.0
2993,0,3,0.0,0.0
2993,0,4,0.0,0.0
2993,0,5,367.1246032714844,232.3369140625
2993,0,6,269.2421569824219,509.97509765625
2993,0,7,496.34307861328125,264.734130859375
2993,0,8,355.67974853515625,602.718994140625
2993,0,9,622.353271484375,373.59112548828125
2993,0,10,469.11395263671875,607.628662109375
2993,0,11,186.80990600585938,272.8935852050781
2993,0,12,119.8783950805664,414.8013610839844
2993,0,13,0.0,0.0
2993,0,14,0.0,0.0
2993,0,15,0.0,0.0
2993,0,16,0.0,0.0
2993,1,0,0.0,0.0
2993,1,1,0.0,0.0
2993,1,2,0.0,0.0
2993,1,3,0.0,0.0
2993,1,4,0.0,0.0
2993,1,5,1055.51318359375,787.69970703125
2993,1,6,1121.68994140625,550.0632934570312
2993,1,7,940.1581420898438,777.7241821289062
2993,1,8,1019.0571899414062,327.77288818359375
2993,1,9,824.2915649414062,594.5986328125
2993,1,10,841.3148193359375,434.0298156738281
2993,1,11,1252.8885498046875,696.8538208007812
2993,1,12,1298.202392578125,558.7667236328125
2993,1,13,0.0,0.0
2993,1,14,1013.8095703125,466.9561767578125
2993,1,15,0.0,0.0
2993,1,16,0.0,0.0
2994,0,0,0.0,0.0
2994,0,1,0.0,0.0
2994,0,2,0.0,0.0
2994,0,3,0.0,0.0
2994,0,4,0.0,0.0
2994,0,5,1059.26708984375,792.8486938476562
2994,0,6,1115.635986328125,548.5026245117188
2994,0,7,943.8251953125,787.976806640625
2994,0,8,1010.687255859375,331.73785400390625
2994,0,9,824.4739379882812,601.8785400390625
2994,0,10,833.2047729492188,436.04571533203125
2994,0,11,1260.2047119140625,700.358642578125
2994,0,12,1297.632568359375,559.806884765625
2994,0,13,0.0,0.0
2994,0,14,1011.9563598632812,476.25311279296875
2994,0,15,0.0,0.0
2994,0,16,0.0,0.0
2994,1,0,0.0,0.0
2994,1,1,0.0,0.0
2994,1,2,0.0,0.0
2994,1,3,0.0,0.0
2994,1,4,0.0,0.0
2994,1,5,380.2615051269531,196.7024688720703
2994,1,6,259.12689208984375,457.02410888671875
2994,1,7,469.8558349609375,224.43692016601562
2994,1,8,320.8162841796875,614.3580322265625
2994,1,9,571.435546875,317.0751647949219
2994,1,10,441.269775390625,593.3026123046875
2994,1,11,221.1792755126953,297.01806640625
2994,1,12,140.50868225097656,432.06561279296875
2994,1,13,0.0,0.0
2994,1,14,0.0,0.0
2994,1,15,0.0,0.0
2994,1,16,0.0,0.0
2995,0,0,0.0,0.0
2995,0,1,0.0,0.0
2995,0,2,0.0,0.0
2995,0,3,0.0,0.0
2995,0,4,0.0,0.0
2995,0,5,1069.0848388671875,802.9183959960938
2995,0,6,1118.9287109375,548.9263916015625
2995,0,7,940.4337158203125,786.4918212890625
2995,0,8,1012.1881103515625,347.229248046875
2995,0,9,819.9281005859375,591.026123046875
2995,0,10,826.774658203125,452.7916259765625
2995,0,11,1252.50439453125,710.7329711914062
2995,0,12,1284.71435546875,568.6854248046875
2995,0,13,0.0,0.0
2995,0,14,1008.462890625,515.6575317382812
2995,0,15,0.0,0.0
2995,0,16,0.0,0.0
2995,1,0,0.0,0.0
2995,1,1,0.0,0.0
2995,1,2,0.0,0.0
2995,1,3,0.0,0.0
2995,1,4,0.0,0.0
2995,1,5,426.2445068359375,208.94439697265625
2995,1,6,267.2528381347656,465.7656555175781
2995,1,7,621.9976806640625,314.375
2995,1,8,312.0110168457031,615.480712890625
2995,1,9,688.0101928710938,367.87005615234375
2995,1,10,441.50518798828125,587.90673828125
2995,1,11,249.76919555664062,242.54165649414062
2995,1,12,140.19036865234375,380.0127868652344
2995,1,13,0.0,0.0
2995,1,14,0.0,0.0
2995,1,15,0.0,0.0
2995,1,16,0.0,0.0
2996,0,0,0.0,0.0
2996,0,1,0.0,0.0
2996,0,2,0.0,0.0
2996,0,3,0.0,0.0
2996,0,4,0.0,0.0
2996,0,5,1065.71826171875,797.38916015625
2996,0,6,1119.953369140625,553.8016357421875
2996,0,7,935.4244995117188,775.6256103515625
2996,0,8,1007.926513671875,346.132080078125
2996,0,9,819.3489990234375,590.58056640625
2996,0,10,824.203857421875,456.7591552734375
2996,0,11,1250.18359375,703.98974609375
2996,0,12,1285.0653076171875,567.4866943359375
2996,0,13,0.0,0.0
2996,0,14,1010.7237548828125,511.8555908203125
2996,0,15,0.0,0.0
