frame,person,keypoint,x,y
2293,0,14,1233.213623046875,648.4746704101562
2293,0,15,1596.3753662109375,617.8671264648438
2293,0,16,1400.049072265625,576.643310546875
2293,1,0,631.7061157226562,617.6761474609375
2293,1,1,0.0,0.0
2293,1,2,648.8092041015625,584.4031372070312
2293,1,3,0.0,0.0
2293,1,4,598.087646484375,536.3965454101562
2293,1,5,404.3836669921875,453.1019287109375
2293,1,6,385.0716552734375,623.2792358398438
2293,1,7,358.1708984375,368.3524169921875
2293,1,8,276.13031005859375,844.9202270507812
2293,1,9,499.8172302246094,460.2825622558594
2293,1,10,490.1246337890625,724.7909545898438
2293,1,11,101.39204406738281,625.897216796875
2293,1,12,46.11170196533203,692.6395263671875
2293,1,13,0.0,0.0
2293,1,14,0.0,0.0
2293,1,15,0.0,0.0
2293,1,16,0.0,0.0
2294,0,0,1579.886962890625,222.81195068359375
2294,0,1,0.0,0.0
2294,0,2,0.0,0.0
2294,0,3,0.0,0.0
2294,0,4,0.0,0.0
2294,0,5,1729.556884765625,380.6091613769531
2294,0,6,1553.3017578125,64.06546783447266
2294,0,7,1385.657470703125,606.899658203125
2294,0,8,1334.7099609375,159.5573272705078
2294,0,9,1128.2744140625,592.3134765625
2294,0,10,1094.0347900390625,300.836669921875
2294,0,11,1491.6712646484375,495.6446533203125
2294,0,12,1340.29638671875,331.15679931640625
2294,0,13,1338.3922119140625,820.2994995117188
2294,0,14,1201.295166015625,575.1439208984375
2294,0,15,1584.3134765625,617.3146362304688
2294,0,16,1358.6341552734375,551.432373046875
2294,1,0,636.7401123046875,644.3505249023438
2294,1,1,0.0,0.0
2294,1,2,649.8824462890625,609.14404296875
2294,1,3,0.0,0.0
2294,1,4,596.672119140625,539.0342407226562
2294,1,5,416.9473876953125,440.00927734375
2294,1,6,396.2601013183594,596.79248046875
2294,1,7,0.0,0.0
2294,1,8,295.7158203125,834.943359375
2294,1,9,0.0,0.0
2294,1,10,491.61444091796875,729.4391479492188
2294,1,11,122.060302734375,613.365234375
2294,1,12,67.7881851196289,676.77880859375
2294,1,13,0.0,0.0
2294,1,14,331.6451416015625,888.6683349609375
2294,1,15,0.0,0.0
2294,1,16,0.0,0.0
2295,0,0,0.0,0.0
2295,0,1,0.0,0.0
2295,0,2,0.0,0.0
2295,0,3,0.0,0.0
2295,0,4,0.0,0.0
2295,0,5,0.0,0.0
2295,0,6,1583.9637451171875,182.9637908935547
2295,0,7,1338.5689697265625,641.6162719726562
2295,0,8,1359.064697265625,161.958984375
2295,0,9,1144.5340576171875,622.8231201171875
2295,0,10,1092.278564453125,294.3170471191406
2295,0,11,1356.548828125,485.8321838378906
2295,0,12,1263.269287109375,375.05511474609375
2295,0,13,1326.2886962890625,774.1774291992188
2295,0,14,1277.848388671875,646.273193359375
2295,0,15,1581.069580078125,575.3990478515625
2295,0,16,1445.998291015625,538.3610229492188
2295,1,0,636.15673828125,688.820068359375
2295,1,1,0.0,0.0
2295,1,2,654.9915161132812,633.2605590820312
2295,1,3,0.0,0.0
2295,1,4,592.4913940429688,527.0397338867188
2295,1,5,431.1349182128906,500.870361328125
2295,1,6,338.8906555175781,588.6820678710938
2295,1,7,0.0,0.0
2295,1,8,220.47686767578125,849.3327026367188
2295,1,9,0.0,0.0
2295,1,10,455.3967590332031,779.9647216796875
2295,1,11,150.04774475097656,648.6903076171875
2295,1,12,38.878257751464844,689.9071044921875
2295,1,13,0.0,0.0
2295,1,14,0.0,0.0
2295,1,15,0.0,0.0
2295,1,16,0.0,0.0
2296,0,0,0.0,0.0
2296,0,1,0.0,0.0
2296,0,2,1713.7591552734375,508.41851806640625
2296,0,3,0.0,0.0
2296,0,4,1626.765869140625,470.22149658203125
2296,0,5,1522.065673828125,238.37351989746094
2296,0,6,1453.888427734375,593.054931640625
2296,0,7,1367.16259765625,153.47145080566406
2296,0,8,1436.0338134765625,717.5567016601562
2296,0,9,1193.40576171875,368.10601806640625
2296,0,10,1586.227783203125,601.5624389648438
2296,0,11,1227.4462890625,398.2451171875
2296,0,12,1154.0032958984375,519.24951171875
2296,0,13,1308.4132080078125,688.5635986328125
2296,0,14,0.0,0.0
2296,0,15,0.0,0.0
2296,0,16,0.0,0.0
2296,1,0,309.6831359863281,751.362548828125
2296,1,1,258.220458984375,690.5577392578125
2296,1,2,284.0138854980469,801.5066528320312
2296,1,3,0.0,0.0
2296,1,4,218.3587188720703,855.088623046875
2296,1,5,207.2178955078125,475.83306884765625
2296,1,6,278.47320556640625,849.6293334960938
2296,1,7,413.38836669921875,397.8847961425781
2296,1,8,459.0242614746094,841.9879150390625
2296,1,9,574.3031005859375,538.6016235351562
2296,1,10,554.592041015625,702.5240478515625
2296,1,11,347.33746337890625,503.7939453125
2296,1,12,366.8765869140625,706.4932861328125
2296,1,13,642.6007080078125,522.8895263671875
2296,1,14,576.5113525390625,927.3878173828125
2296,1,15,537.6146240234375,648.067138671875
2296,1,16,0.0,0.0
2297,0,0,0.0,0.0
2297,0,1,0.0,0.0
2297,0,2,0.0,0.0
2297,0,3,0.0,0.0
2297,0,4,1679.233154296875,516.3343505859375
2297,0,5,1503.88232421875,216.82577514648438
2297,0,6,1498.964111328125,632.0260620117188
2297,0,7,1353.459228515625,151.6197967529297
2297,0,8,1363.7626953125,709.6952514648438
2297,0,9,1186.8135986328125,347.40911865234375
2297,0,10,0.0,0.0
2297,0,11,1158.65478515625,408.12701416015625
2297,0,12,1147.9830322265625,557.2080078125
2297,0,13,0.0,0.0
2297,0,14,0.0,0.0
2297,0,15,0.0,0.0
2297,0,16,0.0,0.0
2297,1,0,672.9439697265625,716.2420654296875
2297,1,1,0.0,0.0
2297,1,2,678.086181640625,671.7906494140625
2297,1,3,0.0,0.0
2297,1,4,614.7547607421875,602.181396484375
2297,1,5,478.1911926269531,568.7635498046875
2297,1,6,421.89208984375,559.029296875
2297,1,7,0.0,0.0
2297,1,8,0.0,0.0
2297,1,9,0.0,0.0
2297,1,10,0.0,0.0
2297,1,11,144.73104858398438,660.9115600585938
2297,1,12,46.292015075683594,659.4310913085938
2297,1,13,519.2056884765625,863.439697265625
2297,1,14,265.5003967285156,928.720458984375
2297,1,15,0.0,0.0
2297,1,16,0.0,0.0
2298,0,0,1578.161376953125,473.6609802246094
2298,0,1,0.0,0.0
2298,0,2,0.0,0.0
2298,0,3,0.0,0.0
2298,0,4,0.0,0.0
2298,0,5,1733.1181640625,460.80474853515625
2298,0,6,1472.11572265625,185.46153259277344
2298,0,7,1523.211181640625,683.4550170898438
2298,0,8,1316.7879638671875,161.76072692871094
2298,0,9,1244.564208984375,731.003662109375
2298,0,10,1145.749267578125,337.1087646484375
2298,0,11,1429.399169921875,518.3712768554688
2298,0,12,1256.958984375,364.4938659667969
2298,0,13,1308.2451171875,803.2516479492188
2298,0,14,1194.70654296875,598.6992797851562
2298,0,15,0.0,0.0
2298,0,16,0.0,0.0
2298,1,0,0.0,0.0
2298,1,1,0.0,0.0
2298,1,2,0.0,0.0
2298,1,3,0.0,0.0
2298,1,4,274.0577697753906,833.1102905273438
2298,1,5,304.356201171875,503.7309265136719
2298,1,6,279.49127197265625,841.3790283203125
2298,1,7,511.20831298828125,474.39013671875
2298,1,8,432.60888671875,866.20458984375
2298,1,9,635.6162109375,581.56005859375
2298,1,10,574.2324829101562,744.7304077148438
2298,1,11,227.2191925048828,590.4869384765625
2298,1,12,204.90716552734375,740.4567260742188
2298,1,13,561.68798828125,707.1583251953125
2298,1,14,555.843994140625,949.0537719726562
2298,1,15,0.0,0.0
2298,1,16,0.0,0.0
2299,0,0,0.0,0.0
2299,0,1,0.0,0.0
2299,0,2,0.0,0.0
2299,0,3,0.0,0.0
2299,0,4,0.0,0.0
2299,0,5,1761.5306396484375,409.51043701171875
2299,0,6,1465.04248046875,156.92227172851562
2299,0,7,1563.7802734375,666.3485107421875
2299,0,8,1296.9329833984375,171.22238159179688
2299,0,9,1274.6644287109375,728.037109375
2299,0,10,1146.771728515625,362.655029296875
2299,0,11,1461.87744140625,528.406982421875
2299,0,12,1274.153564453125,394.0265808105469
2299,0,13,1329.079345703125,807.69677734375
2299,0,14,1249.1337890625,663.2572631835938
2299,0,15,0.0,0.0
2299,0,16,0.0,0.0
2299,1,0,0.0,0.0
2299,1,1,0.0,0.0
2299,1,2,0.0,0.0
2299,1,3,0.0,0.0
2299,1,4,308.53778076171875,796.2205810546875
2299,1,5,347.93255615234375,498.8154602050781
2299,1,6,280.287353515625,802.1596069335938
2299,1,7,533.7133178710938,492.26104736328125
2299,1,8,408.02325439453125,867.3689575195312
2299,1,9,648.2567138671875,628.7158203125
2299,1,10,554.9951171875,772.4036865234375
2299,1,11,217.82345581054688,612.6000366210938
2299,1,12,165.2099609375,746.81982421875
2299,1,13,640.1514892578125,719.294189453125
2299,1,14,563.7664794921875,894.432373046875
2299,1,15,0.0,0.0
2299,1,16,0.0,0.0
2300,0,0,1613.8553466796875,509.6715087890625
2300,0,1,0.0,0.0
2300,0,2,0.0,0.0
2300,0,3,0.0,0.0
2300,0,4,0.0,0.0
2300,0,5,1755.6123046875,408.89593505859375
2300,0,6,1445.26123046875,202.9266815185547
2300,0,7,1576.722412109375,658.9940185546875
2300,0,8,1310.678955078125,204.91455078125
2300,0,9,1326.4283447265625,734.2882690429688
2300,0,10,1147.4263916015625,392.0138854980469
2300,0,11,1479.5294189453125,535.840087890625
2300,0,12,1293.82421875,417.4199523925781
2300,0,13,1347.02392578125,808.5726318359375
2300,0,14,1289.093994140625,695.0521240234375
2300,0,15,0.0,0.0
2300,0,16,0.0,0.0
2300,1,0,0.0,0.0
2300,1,1,0.0,0.0
2300,1,2,0.0,0.0
2300,1,3,0.0,0.0
2300,1,4,0.0,0.0
2300,1,5,458.1041564941406,476.0179443359375
2300,1,6,0.0,0.0
2300,1,7,588.546142578125,537.5299072265625
2300,1,8,335.2723693847656,836.6105346679688
2300,1,9,683.2057495117188,660.2070922851562
2300,1,10,529.480712890625,808.5003662109375
2300,1,11,275.2344055175781,645.9390869140625
2300,1,12,130.70777893066406,745.507080078125
2300,1,13,662.6100463867188,743.242919921875
2300,1,14,297.01837158203125,958.4353637695312
2300,1,15,420.21722412109375,772.9742431640625
2300,1,16,252.20631408691406,846.0025634765625
2301,0,0,0.0,0.0
2301,0,1,0.0,0.0
2301,0,2,0.0,0.0
2301,0,3,0.0,0.0
2301,0,4,0.0,0.0
2301,0,5,1692.3138427734375,412.11260986328125
2301,0,6,1454.25390625,213.71896362304688
2301,0,7,1579.0330810546875,642.7796630859375
2301,0,8,1313.0771484375,188.81796264648438
2301,0,9,1341.11083984375,758.275634765625
2301,0,10,1137.8343505859375,405.98760986328125
2301,0,11,1480.29736328125,505.6522521972656
2301,0,12,1330.9801025390625,390.27874755859375
2301,0,13,1365.7197265625,756.9296264648438
2301,0,14,1302.4078369140625,646.931640625
2301,0,15,0.0,0.0
2301,0,16,0.0,0.0
2301,1,0,0.0,0.0
2301,1,1,0.0,0.0
2301,1,2,0.0,0.0
2301,1,3,0.0,0.0
2301,1,4,551.909912109375,442.7154541015625
2301,1,5,335.817626953125,465.26104736328125
2301,1,6,482.82110595703125,478.0593566894531
2301,1,7,388.4924011230469,638.773193359375
2301,1,8,623.7532958984375,583.8478393554688
2301,1,9,0.0,0.0
2301,1,10,694.279541015625,729.1051025390625
2301,1,11,140.33560180664062,706.1885375976562
2301,1,12,211.77777099609375,718.9798583984375
2301,1,13,337.05810546875,855.44677734375
2301,1,14,363.78851318359375,882.521728515625
2301,1,15,0.0,0.0
2301,1,16,0.0,0.0
2302,0,0,0.0,0.0
2302,0,1,0.0,0.0
2302,0,2,0.0,0.0
2302,0,3,0.0,0.0
2302,0,4,0.0,0.0
2302,0,5,1672.579833984375,443.6807556152344
2302,0,6,1450.6982421875,238.0789031982422
2302,0,7,1594.8515625,651.644775390625
2302,0,8,1303.8369140625,202.50753784179688
2302,0,9,1348.104736328125,759.156005859375
2302,0,10,1136.7908935546875,412.21588134765625
2302,0,11,1474.8865966796875,489.4999694824219
2302,0,12,1333.123779296875,372.350830078125
2302,0,13,1343.927001953125,752.51171875
2302,0,14,1282.141845703125,645.8143920898438
2302,0,15,0.0,0.0
2302,0,16,0.0,0.0
2302,1,0,0.0,0.0
2302,1,1,0.0,0.0
2302,1,2,0.0,0.0
2302,1,3,0.0,0.0
2302,1,4,0.0,0.0
2302,1,5,509.391845703125,494.2681884765625
2302,1,6,543.7764892578125,576.232666015625
2302,1,7,637.58984375,571.0059814453125
2302,1,8,648.6431274414062,663.6727905273438
2302,1,9,734.185302734375,693.990234375
2302,1,10,671.58984375,794.7554931640625
2302,1,11,235.72927856445312,654.2200927734375
2302,1,12,231.10501098632812,685.0972900390625
2302,1,13,362.2550964355469,856.2328491210938
2302,1,14,314.6579895019531,930.6796875
2302,1,15,0.0,0.0
2302,1,16,0.0,0.0
2303,0,0,0.0,0.0
2303,0,1,0.0,0.0
2303,0,2,0.0,0.0
2303,0,3,0.0,0.0
2303,0,4,0.0,0.0
2303,0,5,1667.98681640625,476.54193115234375
2303,0,6,1411.68798828125,231.63821411132812
2303,0,7,1597.344970703125,679.2581787109375
2303,0,8,1310.1048583984375,216.58319091796875
2303,0,9,1345.59765625,722.8152465820312
2303,0,10,1139.960693359375,402.6250305175781
2303,0,11,1487.6142578125,571.025634765625
2303,0,12,1321.75537109375,441.3349914550781
2303,0,13,1354.873779296875,842.7154541015625
2303,0,14,1306.43212890625,721.9202880859375
2303,0,15,0.0,0.0
2303,0,16,0.0,0.0
2303,1,0,508.360595703125,734.598388671875
2303,1,1,0.0,0.0
2303,1,2,480.2818908691406,759.806884765625
2303,1,3,0.0,0.0
2303,1,4,420.73388671875,803.6767578125
2303,1,5,508.645751953125,607.6419067382812
2303,1,6,316.63104248046875,823.2894287109375
2303,1,7,677.723876953125,591.0897827148438
2303,1,8,427.799560546875,924.1788940429688
2303,1,9,755.8914184570312,690.1832275390625
2303,1,10,562.50830078125,871.03271484375
2303,1,11,412.3193664550781,569.66552734375
2303,1,12,291.7415771484375,663.5938110351562
2303,1,13,515.508056640625,685.370849609375
2303,1,14,423.6866455078125,814.47705078125
2303,1,15,0.0,0.0
2303,1,16,0.0,0.0
2304,0,0,0.0,0.0
2304,0,1,0.0,0.0
2304,0,2,0.0,0.0
2304,0,3,0.0,0.0
2304,0,4,0.0,0.0
2304,0,5,1635.2021484375,527.1104736328125
2304,0,6,1384.7982177734375,238.20245361328125
2304,0,7,1578.966552734375,682.939453125
2304,0,8,1312.421630859375,211.02603149414062
2304,0,9,1350.5321044921875,722.6651000976562
2304,0,10,1140.0888671875,395.2284851074219
2304,0,11,1490.165283203125,532.5419311523438
2304,0,12,1327.5113525390625,388.5143737792969
2304,0,13,1346.5740966796875,836.1622924804688
2304,0,14,1311.90576171875,699.33935546875
2304,0,15,0.0,0.0
2304,0,16,1376.4888916015625,744.859619140625
2305,0,0,0.0,0.0
2305,0,1,0.0,0.0
2305,0,2,0.0,0.0
2305,0,3,0.0,0.0
2305,0,4,0.0,0.0
2305,0,5,1616.246337890625,528.3690185546875
2305,0,6,1384.56103515625,245.73281860351562
2305,0,7,1540.594482421875,690.9816284179688
2305,0,8,1314.880126953125,211.67015075683594
2305,0,9,1346.7786865234375,721.0006103515625
2305,0,10,1138.44677734375,390.67523193359375
2305,0,11,1493.8702392578125,518.53466796875
2305,0,12,1341.0179443359375,379.4405822753906
2305,0,13,1342.454833984375,833.0938110351562
2305,0,14,1317.474853515625,696.8286743164062
2305,0,15,0.0,0.0
2305,0,16,0.0,0.0
2305,1,0,0.0,0.0
2305,1,1,0.0,0.0
2305,1,2,0.0,0.0
2305,1,3,172.21192932128906,695.762451171875
2305,1,4,388.0733642578125,727.5740966796875
2305,1,5,298.5980224609375,683.5955810546875
2305,1,6,512.2750854492188,676.4107666015625
2305,1,7,558.1151733398438,735.8541870117188
2305,1,8,728.0540771484375,669.6971435546875
2305,1,9,800.4805297851562,778.9400024414062
2305,1,10,799.7005004882812,749.979736328125
2305,1,11,322.98291015625,576.3590698242188
2305,1,12,470.9305114746094,568.28173828125
2305,1,13,0.0,0.0
2305,1,14,477.9407043457031,763.0770263671875
2305,1,15,0.0,0.0
2305,1,16,0.0,0.0
2306,0,0,0.0,0.0
2306,0,1,0.0,0.0
2306,0,2,0.0,0.0
2306,0,3,0.0,0.0
2306,0,4,0.0,0.0
2306,0,5,1575.265869140625,589.5698852539062
2306,0,6,1400.4417724609375,257.6025390625
2306,0,7,1476.9949951171875,746.7294921875
2306,0,8,1321.0863037109375,212.5121612548828
2306,0,9,1342.9185791015625,726.2404174804688
2306,0,10,1156.034423828125,395.72454833984375
2306,0,11,1490.1141357421875,574.9945678710938
2306,0,12,1372.1474609375,421.3918762207031
2306,0,13,1327.69873046875,838.2767944335938
2306,0,14,1263.23486328125,643.05224609375
2306,0,15,0.0,0.0
2306,0,16,0.0,0.0
2306,1,0,0.0,0.0
2306,1,1,0.0,0.0
2306,1,2,0.0,0.0
2306,1,3,215.83245849609375,773.76220703125
2306,1,4,0.0,0.0
2306,1,5,246.11154174804688,725.0286254882812
2306,1,6,570.1517333984375,700.39599609375
2306,1,7,183.13522338867188,604.4951171875
2306,1,8,720.508056640625,578.603271484375
2306,1,9,233.10647583007812,668.6233520507812
2306,1,10,816.3714599609375,742.6228637695312
2306,1,11,337.28509521484375,574.562744140625
2306,1,12,528.0269165039062,555.452392578125
2306,1,13,337.9794921875,587.8258056640625
2306,1,14,447.5855712890625,584.2123413085938
2306,1,15,0.0,0.0
2306,1,16,0.0,0.0
2307,0,0,0.0,0.0
2307,0,1,0.0,0.0
2307,0,2,0.0,0.0
2307,0,3,0.0,0.0
2307,0,4,0.0,0.0
2307,0,5,1615.70068359375,544.9957275390625
2307,0,6,1389.473876953125,240.3002471923828
2307,0,7,1526.7945556640625,739.46044921875
2307,0,8,1296.63623046875,210.31182861328125
2307,0,9,1364.06201171875,726.7269897460938
2307,0,10,1158.216552734375,399.02032470703125
2307,0,11,1485.3514404296875,561.4597778320312
2307,0,12,1334.375,412.74237060546875
2307,0,13,1328.7294921875,830.275146484375
2307,0,14,1231.305419921875,642.26416015625
2307,0,15,0.0,0.0
2307,0,16,0.0,0.0
2307,1,0,0.0,0.0
2307,1,1,0.0,0.0
2307,1,2,0.0,0.0
2307,1,3,268.561767578125,911.764892578125
2307,1,4,0.0,0.0
2307,1,5,280.4170837402344,752.6229858398438
2307,1,6,653.2744140625,765.7615966796875
2307,1,7,218.10372924804688,605.905029296875
2307,1,8,818.4947509765625,678.192626953125
2307,1,9,258.8863220214844,680.5008544921875
2307,1,10,864.9305419921875,752.6041259765625
2307,1,11,338.4718322753906,582.7702026367188
2307,1,12,553.31884765625,576.3441162109375
2307,1,13,351.075927734375,744.6179809570312
2307,1,14,483.03973388671875,741.6712646484375
2307,1,15,0.0,0.0
2307,1,16,0.0,0.0
2308,0,0,0.0,0.0
2308,0,1,0.0,0.0
2308,0,2,0.0,0.0
2308,0,3,0.0,0.0
2308,0,4,0.0,0.0
2308,0,5,1621.58349609375,747.500244140625
2308,0,6,1631.180419921875,352.78912353515625
2308,0,7,1349.778076171875,846.4942016601562
2308,0,8,1354.835205078125,201.2889862060547
2308,0,9,1374.8858642578125,700.0526733398438
2308,0,10,1163.768310546875,399.18896484375
2308,0,11,1709.588134765625,748.4445190429688
2308,0,12,1707.8089599609375,573.2608642578125
2308,0,13,0.0,0.0
2308,0,14,0.0,0.0
2308,0,15,0.0,0.0
2308,0,16,0.0,0.0
2308,1,0,0.0,0.0
2308,1,1,0.0,0.0
2308,1,2,0.0,0.0
2308,1,3,297.2802429199219,732.943359375
2308,1,4,0.0,0.0
2308,1,5,386.8011474609375,704.4544677734375
2308,1,6,576.1976318359375,703.9312744140625
2308,1,7,652.6595458984375,624.1279296875
2308,1,8,759.608642578125,729.54248046875
2308,1,9,876.2294311523438,762.2825317382812
2308,1,10,864.255859375,937.9601440429688
2308,1,11,448.89111328125,667.8082275390625
2308,1,12,570.92333984375,665.5810546875
2308,1,13,589.8341064453125,887.05419921875
2308,1,14,646.007080078125,881.2020263671875
2308,1,15,0.0,0.0
2308,1,16,0.0,0.0
2309,0,0,0.0,0.0
2309,0,1,0.0,0.0
2309,0,2,0.0,0.0
2309,0,3,0.0,0.0
2309,0,4,0.0,0.0
2309,0,5,512.9761352539062,618.9246826171875
2309,0,6,424.5736999511719,843.3510131835938
2309,0,7,722.204345703125,609.78857421875
2309,0,8,629.8163452148438,994.8406982421875
2309,0,9,896.1857299804688,749.9820556640625
2309,0,10,903.2499389648438,976.7149658203125
2309,0,11,513.5986328125,649.70654296875
2309,0,12,452.9388427734375,757.9635009765625
2309,0,13,0.0,0.0
2309,0,14,0.0,0.0
2309,0,15,0.0,0.0
2309,0,16,0.0,0.0
2309,1,0,0.0,0.0
2309,1,1,0.0,0.0
2309,1,2,0.0,0.0
2309,1,3,0.0,0.0
2309,1,4,0.0,0.0
2309,1,5,1637.7938232421875,465.4359130859375
2309,1,6,1467.8397216796875,194.02462768554688
2309,1,7,1508.516845703125,732.0933837890625
2309,1,8,1321.7308349609375,208.65989685058594
2309,1,9,1394.9403076171875,710.776611328125
2309,1,10,1175.8677978515625,395.571533203125
2309,1,11,1535.5667724609375,589.5670166015625
2309,1,12,1420.0599365234375,456.4273681640625
2309,1,13,1347.4808349609375,824.1414184570312
2309,1,14,1300.3817138671875,663.0618286132812
2309,1,15,0.0,0.0
2309,1,16,0.0,0.0
2310,0,0,0.0,0.0
2310,0,1,0.0,0.0
2310,0,2,0.0,0.0
2310,0,3,0.0,0.0
2310,0,4,0.0,0.0
2310,0,5,454.51019287109375,633.4088134765625
2310,0,6,488.3961181640625,934.6768798828125
2310,0,7,679.4315185546875,592.3631591796875
2310,0,8,720.8632202148438,1028.87158203125
2310,0,9,889.2833862304688,709.2947387695312
2310,0,10,920.966796875,992.8800659179688
2310,0,11,549.3463745117188,677.5615234375
2310,0,12,0.0,0.0
2310,0,13,0.0,0.0
2310,0,14,0.0,0.0
2310,0,15,0.0,0.0
2310,0,16,0.0,0.0
2310,1,0,1268.8453369140625,754.1978759765625
2310,1,1,1286.0762939453125,742.108154296875
2310,1,2,0.0,0.0
2310,1,3,1450.64453125,708.89453125
2310,1,4,0.0,0.0
2310,1,5,0.0,0.0
2310,1,6,1572.134033203125,409.76092529296875
2310,1,7,0.0,0.0
2310,1,8,1368.408203125,214.69363403320312
2310,1,9,0.0,0.0
2310,1,10,1184.8056640625,416.2413330078125
2310,1,11,0.0,0.0
2310,1,12,1637.842529296875,453.5680847167969
2310,1,13,0.0,0.0
2310,1,14,0.0,0.0
2310,1,15,0.0,0.0
2310,1,16,0.0,0.0
2310,2,0,0.0,0.0
2310,2,1,0.0,0.0
2310,2,2,0.0,0.0
2310,2,3,0.0,0.0
2310,2,4,0.0,0.0
2310,2,5,516.82421875,679.564208984375
2310,2,6,0.0,0.0
2310,2,7,679.4417724609375,620.37158203125
2310,2,8,706.3125,992.5929565429688
2310,2,9,889.6118774414062,713.1033935546875
2310,2,10,930.53466796875,989.6480712890625
2310,2,11,542.1317749023438,733.438720703125
2310,2,12,0.0,0.0
2310,2,13,0.0,0.0
2310,2,14,0.0,0.0
2310,2,15,0.0,0.0
2310,2,16,0.0,0.0
2311,0,0,0.0,0.0
2311,0,1,0.0,0.0
2311,0,2,0.0,0.0
2311,0,3,0.0,0.0
2311,0,4,0.0,0.0
2311,0,5,493.04736328125,637.7681884765625
2311,0,6,0.0,0.0
2311,0,7,686.9834594726562,594.4342041015625
2311,0,8,708.9408569335938,1037.465576171875
2311,0,9,911.7960205078125,731.6196899414062
2311,0,10,921.937255859375,990.0572509765625
2311,0,11,478.544189453125,645.618896484375
2311,0,12,0.0,0.0
2311,0,13,0.0,0.0
2311,0,14,0.0,0.0
2311,0,15,0.0,0.0
2311,0,16,0.0,0.0
2311,1,0,0.0,0.0
2311,1,1,0.0,0.0
2311,1,2,0.0,0.0
2311,1,3,0.0,0.0
2311,1,4,0.0,0.0
2311,1,5,1568.478515625,670.3328857421875
2311,1,6,1469.3990478515625,270.9617614746094
2311,1,7,0.0,0.0
2311,1,8,1343.0185546875,224.7051544189453
2311,1,9,0.0,0.0
2311,1,10,1195.610595703125,431.5555114746094
2311,1,11,1425.077392578125,595.7164306640625
2311,1,12,1361.8734130859375,413.3656311035156
2311,1,13,0.0,0.0
2311,1,14,0.0,0.0
2311,1,15,0.0,0.0
2311,1,16,0.0,0.0
2312,0,0,0.0,0.0
2312,0,1,0.0,0.0
2312,0,2,0.0,0.0
2312,0,3,0.0,0.0
2312,0,4,0.0,0.0
2312,0,5,513.30126953125,667.697509765625
2312,0,6,0.0,0.0
2312,0,7,711.8239135742188,611.2132568359375
2312,0,8,758.2062377929688,1021.8601684570312
2312,0,9,930.0469970703125,741.276611328125
2312,0,10,943.1237182617188,969.2858276367188
2312,0,11,456.7412109375,651.0714721679688
2312,0,12,0.0,0.0
2312,0,13,0.0,0.0
2312,0,14,0.0,0.0
2312,0,15,0.0,0.0
2312,0,16,0.0,0.0
2312,1,0,0.0,0.0
2312,1,1,0.0,0.0
2312,1,2,0.0,0.0
2312,1,3,0.0,0.0
2312,1,4,0.0,0.0
2312,1,5,0.0,0.0
2312,1,6,1441.4417724609375,270.03497314453125
2312,1,7,0.0,0.0
2312,1,8,1367.9852294921875,220.58148193359375
2312,1,9,0.0,0.0
2312,1,10,1208.442626953125,425.653564453125
2312,1,11,1506.9283447265625,569.3321533203125
2312,1,12,1440.8182373046875,381.0562744140625
2312,1,13,0.0,0.0
2312,1,14,0.0,0.0
2312,1,15,0.0,0.0
2312,1,16,0.0,0.0
2313,0,0,0.0,0.0
2313,0,1,0.0,0.0
2313,0,2,0.0,0.0
2313,0,3,1448.165283203125,718.5496215820312
2313,0,4,0.0,0.0
2313,0,5,1542.4068603515625,801.24609375
2313,0,6,1628.1318359375,363.8321228027344
2313,0,7,1285.4322509765625,890.08740234375
2313,0,8,1367.8853759765625,229.78990173339844
2313,0,9,1321.56982421875,672.3045043945312
2313,0,10,1205.620849609375,431.92431640625
2313,0,11,0.0,0.0
2313,0,12,1723.9427490234375,577.8593139648438
2313,0,13,0.0,0.0
2313,0,14,0.0,0.0
2313,0,15,0.0,0.0
2313,0,16,0.0,0.0
2313,1,0,0.0,0.0
2313,1,1,0.0,0.0
2313,1,2,0.0,0.0
2313,1,3,0.0,0.0
2313,1,4,0.0,0.0
2313,1,5,474.99774169921875,662.1104736328125
2313,1,6,573.8999633789062,942.5067138671875
2313,1,7,707.27001953125,629.0003662109375
2313,1,8,777.8865966796875,1040.59521484375
2313,1,9,940.3321533203125,750.0408325195312
2313,1,10,960.2276611328125,968.5625610351562
2313,1,11,529.6624755859375,725.1282958984375
2313,1,12,0.0,0.0
2313,1,13,0.0,0.0
2313,1,14,0.0,0.0
2313,1,15,0.0,0.0
2313,1,16,0.0,0.0
2313,2,0,0.0,0.0
2313,2,1,0.0,0.0
2313,2,2,0.0,0.0
2313,2,3,0.0,0.0
2313,2,4,0.0,0.0
2313,2,5,511.68878173828125,693.454833984375
2313,2,6,593.87451171875,951.96728515625
2313,2,7,709.2625122070312,634.16943359375
2313,2,8,768.96923828125,1042.1392822265625
2313,2,9,945.9457397460938,746.3241577148438
2313,2,10,972.2032470703125,987.804443359375
2313,2,11,545.5455322265625,764.07275390625
2313,2,12,0.0,0.0
2313,2,13,0.0,0.0
2313,2,14,0.0,0.0
2313,2,15,0.0,0.0
2313,2,16,0.0,0.0
2314,0,0,1341.4822998046875,691.7107543945312
2314,0,1,1368.8297119140625,722.8773803710938
2314,0,2,0.0,0.0
2314,0,3,1523.8909912109375,792.921875
2314,0,4,0.0,0.0
2314,0,5,1618.018310546875,897.7432250976562
